4.768371582031250000e-07,4.259999999999999787e+00,-2.290000000000000091e-01,8.173828125000000000e+00
4.839229583740234375e-02,3.479999999999999982e+00,-1.145000000000000018e+00,7.646484375000000000e+00
9.630012512207031250e-02,-1.268999999999999950e+01,1.145000000000000018e+00,7.910156250000000000e+00
1.442723274230957031e-01,-1.323000000000000043e+01,3.664000000000000146e+00,8.964843750000000000e+00
1.922717094421386719e-01,-2.899999999999999911e+00,4.580000000000000071e+00,1.028320312500000000e+01
2.402734756469726562e-01,-1.320000000000000062e+00,5.038000000000000256e+00,1.177734375000000000e+01
2.882616519927978516e-01,-1.229999999999999982e+00,4.350999999999999979e+00,1.309570312500000000e+01
3.362541198730468750e-01,-4.049999999999999822e+00,4.121999999999999886e+00,1.432617187500000000e+01
3.843054771423339844e-01,-5.080000000000000071e+00,4.121999999999999886e+00,1.546875000000000000e+01
4.323203563690185547e-01,-7.009999999999999787e+00,3.893000000000000238e+00,1.661132812500000000e+01
4.803168773651123047e-01,-7.639999999999999680e+00,3.435000000000000053e+00,1.766601562500000000e+01
5.282444953918457031e-01,-6.990000000000000213e+00,3.664000000000000146e+00,1.880859375000000000e+01
5.762972831726074219e-01,-6.990000000000000213e+00,3.435000000000000053e+00,1.986328125000000000e+01
6.242892742156982422e-01,-7.820000000000000284e+00,3.435000000000000053e+00,2.083007812500000000e+01
6.722993850708007812e-01,-5.280000000000000249e+00,2.977000000000000313e+00,2.170898437500000000e+01
7.202706336975097656e-01,-6.480000000000000426e+00,2.748000000000000220e+00,2.258789062500000000e+01
7.683000564575195312e-01,-7.000000000000000000e+00,2.519000000000000128e+00,2.337890625000000000e+01
8.162927627563476562e-01,-4.429999999999999716e+00,2.290000000000000036e+00,2.408203125000000000e+01
8.643414974212646484e-01,-3.479999999999999982e+00,2.060999999999999943e+00,2.469726562500000000e+01
9.124009609222412109e-01,-3.729999999999999982e+00,1.832000000000000073e+00,2.531250000000000000e+01
9.603953361511230469e-01,1.100000000000000089e+00,1.374000000000000110e+00,2.566406250000000000e+01
1.008384704589843750e+00,-1.330000000000000071e+00,9.160000000000000364e-01,2.601562500000000000e+01
1.056297063827514648e+00,5.200000000000000178e-01,9.160000000000000364e-01,2.636718750000000000e+01
1.104289054870605469e+00,-1.400000000000000133e-01,4.580000000000000182e-01,2.654296875000000000e+01
1.152299880981445312e+00,1.500000000000000000e+00,6.870000000000000551e-01,2.671875000000000000e+01
1.200268268585205078e+00,3.580000000000000071e+00,4.580000000000000182e-01,2.689453125000000000e+01
1.248281240463256836e+00,4.910000000000000142e+00,-2.290000000000000091e-01,2.680664062500000000e+01
1.296281337738037109e+00,1.239999999999999991e+00,-4.580000000000000182e-01,2.663085937500000000e+01
1.344290018081665039e+00,2.290000000000000036e+00,-6.870000000000000551e-01,2.645507812500000000e+01
1.392269849777221680e+00,2.870000000000000107e+00,-9.160000000000000364e-01,2.610351562500000000e+01
1.440274715423583984e+00,2.620000000000000107e+00,-9.160000000000000364e-01,2.583984375000000000e+01
1.488319396972656250e+00,4.759999999999999787e+00,-1.602999999999999980e+00,2.540039062500000000e+01
1.536262750625610352e+00,3.680000000000000160e+00,-2.060999999999999943e+00,2.478515625000000000e+01
1.584288120269775391e+00,4.679999999999999716e+00,-2.290000000000000036e+00,2.408203125000000000e+01
1.632275819778442383e+00,4.629999999999999893e+00,-2.519000000000000128e+00,2.337890625000000000e+01
1.680271625518798828e+00,3.120000000000000107e+00,-2.519000000000000128e+00,2.258789062500000000e+01
1.728272438049316406e+00,5.730000000000000426e+00,-2.748000000000000220e+00,2.170898437500000000e+01
1.776328802108764648e+00,5.169999999999999929e+00,-3.205999999999999961e+00,2.083007812500000000e+01
1.824283123016357422e+00,4.950000000000000178e+00,-3.435000000000000053e+00,1.968750000000000000e+01
1.872374296188354492e+00,3.529999999999999805e+00,-3.664000000000000146e+00,1.863281250000000000e+01
1.921205997467041016e+00,3.549999999999999822e+00,-3.664000000000000146e+00,1.749023437500000000e+01
1.969035625457763672e+00,3.979999999999999982e+00,-3.893000000000000238e+00,1.634765625000000000e+01
2.017035245895385742e+00,3.319999999999999840e+00,-4.121999999999999886e+00,1.511718750000000000e+01
2.064829111099243164e+00,2.859999999999999876e+00,-4.121999999999999886e+00,1.388671875000000000e+01
2.112820148468017578e+00,2.450000000000000178e+00,-4.121999999999999886e+00,1.265625000000000000e+01
2.160764455795288086e+00,4.309999999999999609e+00,-4.350999999999999979e+00,1.133789062500000000e+01
2.208755016326904297e+00,2.930000000000000160e+00,-4.580000000000000071e+00,9.931640625000000000e+00
2.256783723831176758e+00,3.620000000000000107e+00,-4.809000000000000163e+00,8.525390625000000000e+00
2.304766654968261719e+00,3.160000000000000142e+00,-4.580000000000000071e+00,7.294921875000000000e+00
2.352751493453979492e+00,5.160000000000000142e+00,-4.350999999999999979e+00,5.976562500000000000e+00
2.400733709335327148e+00,8.380000000000000782e+00,-4.350999999999999979e+00,4.746093750000000000e+00
2.448726892471313477e+00,5.669999999999999929e+00,-4.350999999999999979e+00,3.339843750000000000e+00
2.496722221374511719e+00,9.779999999999999361e+00,-4.580000000000000071e+00,2.109375000000000000e+00
2.544255256652832031e+00,9.179999999999999716e+00,-4.580000000000000071e+00,7.910156250000000000e-01
2.592225790023803711e+00,1.006000000000000050e+01,-4.121999999999999886e+00,-5.273437500000000000e-01
2.640236616134643555e+00,1.436999999999999922e+01,-3.664000000000000146e+00,-1.582031250000000000e+00
2.688235282897949219e+00,1.565000000000000036e+01,-3.893000000000000238e+00,-2.724609375000000000e+00
2.736217260360717773e+00,1.490000000000000036e+01,-3.893000000000000238e+00,-3.955078125000000000e+00
2.784218788146972656e+00,1.685999999999999943e+01,-3.664000000000000146e+00,-5.097656250000000000e+00
2.832212924957275391e+00,1.676999999999999957e+01,-2.977000000000000313e+00,-5.976562500000000000e+00
