9.536743164062500000e-07,1.780000000000000027e+00,0.000000000000000000e+00,6.943359375000000000e+00
4.845952987670898438e-02,-4.940000000000000391e+00,1.145000000000000018e+00,7.119140625000000000e+00
9.634327888488769531e-02,-2.578000000000000114e+01,6.182999999999999829e+00,8.789062500000000000e+00
1.443200111389160156e-01,-1.710999999999999943e+01,9.160000000000000142e+00,1.151367187500000000e+01
1.923327445983886719e-01,-5.360000000000000320e+00,9.846999999999999531e+00,1.432617187500000000e+01
2.403213977813720703e-01,-2.890000000000000124e+00,9.160000000000000142e+00,1.713867187500000000e+01
2.883071899414062500e-01,-3.220000000000000195e+00,8.243999999999999773e+00,1.951171875000000000e+01
3.362970352172851562e-01,-3.930000000000000160e+00,7.328000000000000291e+00,2.170898437500000000e+01
3.842828273773193359e-01,-8.199999999999999512e-01,6.182999999999999829e+00,2.355468750000000000e+01
4.323310852050781250e-01,-2.350000000000000089e+00,5.038000000000000256e+00,2.504882812500000000e+01
4.803097248077392578e-01,6.259999999999999787e+00,3.205999999999999961e+00,2.610351562500000000e+01
5.282907485961914062e-01,5.139999999999999680e+00,1.145000000000000018e+00,2.654296875000000000e+01
5.763158798217773438e-01,2.080000000000000071e+00,2.290000000000000091e-01,2.663085937500000000e+01
6.242847442626953125e-01,7.349999999999999645e+00,-9.160000000000000364e-01,2.645507812500000000e+01
6.722772121429443359e-01,9.279999999999999361e+00,-2.290000000000000036e+00,2.575195312500000000e+01
7.202770709991455078e-01,1.268999999999999950e+01,-3.893000000000000238e+00,2.460937500000000000e+01
7.683134078979492188e-01,1.275999999999999979e+01,-5.267000000000000348e+00,2.311523437500000000e+01
8.162887096405029297e-01,1.398000000000000043e+01,-6.411999999999999922e+00,2.118164062500000000e+01
8.643164634704589844e-01,1.662999999999999901e+01,-8.015000000000000568e+00,1.889648437500000000e+01
9.122705459594726562e-01,9.429999999999999716e+00,-8.473000000000000753e+00,1.643554687500000000e+01
9.603862762451171875e-01,1.205000000000000071e+01,-9.389000000000001123e+00,1.371093750000000000e+01
1.008370161056518555e+00,1.107000000000000028e+01,-9.846999999999999531e+00,1.089843750000000000e+01
1.056407690048217773e+00,1.147000000000000064e+01,-1.053400000000000070e+01,7.822265625000000000e+00
1.104259729385375977e+00,6.250000000000000000e+00,-1.030499999999999972e+01,4.833984375000000000e+00
1.152270078659057617e+00,1.289000000000000057e+01,-9.846999999999999531e+00,1.845703125000000000e+00
1.200289726257324219e+00,1.394999999999999929e+01,-9.618000000000000327e+00,-9.667968750000000000e-01
1.248304843902587891e+00,1.953000000000000114e+01,-8.701999999999999957e+00,-3.515625000000000000e+00
1.296290397644042969e+00,1.882999999999999829e+01,-8.015000000000000568e+00,-5.976562500000000000e+00
1.344281911849975586e+00,2.128000000000000114e+01,-6.870000000000000107e+00,-7.998046875000000000e+00
1.392277479171752930e+00,2.207000000000000028e+01,-5.954000000000000625e+00,-9.755859375000000000e+00
1.440276622772216797e+00,1.791000000000000014e+01,-4.350999999999999979e+00,-1.107421875000000000e+01
1.488270044326782227e+00,1.710000000000000142e+01,-2.748000000000000220e+00,-1.195312500000000000e+01
1.536262750625610352e+00,1.630000000000000071e+01,-9.160000000000000364e-01,-1.230468750000000000e+01
