4.768371582031250000e-07,3.220000000000000195e+00,-4.580000000000000182e-01,8.261718750000000000e+00
4.831862449645996094e-02,5.099999999999999645e+00,-1.145000000000000018e+00,7.734375000000000000e+00
9.636807441711425781e-02,-1.380000000000000071e+01,1.374000000000000110e+00,8.085937500000000000e+00
1.442615985870361328e-01,-1.238000000000000078e+01,3.893000000000000238e+00,9.140625000000000000e+00
1.922893524169921875e-01,-4.950000000000000178e+00,5.038000000000000256e+00,1.072265625000000000e+01
2.402484416961669922e-01,-1.530000000000000027e+00,5.267000000000000348e+00,1.230468750000000000e+01
2.882540225982666016e-01,-3.560000000000000053e+00,5.038000000000000256e+00,1.371093750000000000e+01
3.362417221069335938e-01,-5.120000000000000107e+00,4.580000000000000071e+00,1.511718750000000000e+01
3.842287063598632812e-01,-5.820000000000000284e+00,4.580000000000000071e+00,1.652343750000000000e+01
4.322609901428222656e-01,-5.160000000000000142e+00,4.121999999999999886e+00,1.766601562500000000e+01
4.802339076995849609e-01,-8.830000000000000071e+00,3.893000000000000238e+00,1.889648437500000000e+01
5.282237529754638672e-01,-6.780000000000000249e+00,3.893000000000000238e+00,2.003906250000000000e+01
5.762228965759277344e-01,-7.070000000000000284e+00,3.893000000000000238e+00,2.118164062500000000e+01
6.242291927337646484e-01,-5.290000000000000036e+00,2.977000000000000313e+00,2.214843750000000000e+01
6.722576618194580078e-01,-6.299999999999999822e+00,2.977000000000000313e+00,2.302734375000000000e+01
7.202153205871582031e-01,-6.080000000000000071e+00,2.748000000000000220e+00,2.381835937500000000e+01
7.682068347930908203e-01,-1.620000000000000107e+00,2.519000000000000128e+00,2.460937500000000000e+01
8.162231445312500000e-01,-2.879999999999999893e+00,2.290000000000000036e+00,2.531250000000000000e+01
8.642013072967529297e-01,5.799999999999999600e-01,1.602999999999999980e+00,2.575195312500000000e+01
9.122157096862792969e-01,-1.600000000000000033e-01,1.374000000000000110e+00,2.619140625000000000e+01
9.602105617523193359e-01,3.700000000000000178e+00,9.160000000000000364e-01,2.645507812500000000e+01
1.008288383483886719e+00,1.620000000000000107e+00,6.870000000000000551e-01,2.671875000000000000e+01
1.056322813034057617e+00,3.470000000000000195e+00,4.580000000000000182e-01,2.689453125000000000e+01
1.104274511337280273e+00,5.570000000000000284e+00,0.000000000000000000e+00,2.689453125000000000e+01
1.152187108993530273e+00,4.009999999999999787e+00,-4.580000000000000182e-01,2.671875000000000000e+01
1.200259447097778320e+00,3.689999999999999947e+00,-4.580000000000000182e-01,2.654296875000000000e+01
1.248191118240356445e+00,4.440000000000000391e+00,-9.160000000000000364e-01,2.627929687500000000e+01
1.296203136444091797e+00,4.150000000000000355e+00,-1.374000000000000110e+00,2.583984375000000000e+01
1.344185352325439453e+00,4.750000000000000000e+00,-1.832000000000000073e+00,2.531250000000000000e+01
1.392154932022094727e+00,6.490000000000000213e+00,-2.519000000000000128e+00,2.452148437500000000e+01
1.440171241760253906e+00,4.080000000000000071e+00,-2.748000000000000220e+00,2.373046875000000000e+01
1.488176107406616211e+00,5.709999999999999964e+00,-2.977000000000000313e+00,2.276367187500000000e+01
1.536178112030029297e+00,4.200000000000000178e+00,-3.205999999999999961e+00,2.179687500000000000e+01
1.584273815155029297e+00,6.660000000000000142e+00,-3.435000000000000053e+00,2.083007812500000000e+01
1.632169723510742188e+00,6.870000000000000107e+00,-4.121999999999999886e+00,1.959960937500000000e+01
