7.152557373046875000e-07,5.969999999999999751e+00,-9.160000000000000364e-01,9.140625000000000000e+00
4.839825630187988281e-02,1.246000000000000085e+01,-2.519000000000000128e+00,8.261718750000000000e+00
9.646749496459960938e-02,-2.060999999999999943e+01,1.374000000000000110e+00,8.437500000000000000e+00
1.444184780120849609e-01,-2.139000000000000057e+01,5.038000000000000256e+00,9.931640625000000000e+00
1.923174858093261719e-01,-7.669999999999999929e+00,6.641000000000000014e+00,1.186523437500000000e+01
2.403085231781005859e-01,-2.540000000000000036e+00,6.870000000000000107e+00,1.388671875000000000e+01
2.882971763610839844e-01,-3.089999999999999858e+00,6.411999999999999922e+00,1.582031250000000000e+01
3.363480567932128906e-01,-1.179999999999999938e+00,5.725000000000000533e+00,1.757812500000000000e+01
3.843436241149902344e-01,-4.540000000000000036e+00,5.496000000000000441e+00,1.916015625000000000e+01
4.323267936706542969e-01,-4.599999999999999645e+00,5.038000000000000256e+00,2.074218750000000000e+01
4.803025722503662109e-01,-2.189999999999999947e+00,4.350999999999999979e+00,2.206054687500000000e+01
5.282886028289794922e-01,-3.129999999999999893e+00,3.893000000000000238e+00,2.320312500000000000e+01
5.763154029846191406e-01,-1.949999999999999956e+00,3.664000000000000146e+00,2.434570312500000000e+01
6.243057250976562500e-01,-3.290000000000000036e+00,3.205999999999999961e+00,2.531250000000000000e+01
6.722803115844726562e-01,9.399999999999999467e-01,1.832000000000000073e+00,2.592773437500000000e+01
7.202949523925781250e-01,1.100000000000000089e+00,1.145000000000000018e+00,2.627929687500000000e+01
7.682988643646240234e-01,-8.599999999999999867e-01,6.870000000000000551e-01,2.654296875000000000e+01
8.162813186645507812e-01,1.030000000000000027e+00,2.290000000000000091e-01,2.663085937500000000e+01
8.642868995666503906e-01,1.070000000000000062e+00,0.000000000000000000e+00,2.663085937500000000e+01
9.122679233551025391e-01,6.429999999999999716e+00,-4.580000000000000182e-01,2.654296875000000000e+01
9.602708816528320312e-01,6.070000000000000284e+00,-1.374000000000000110e+00,2.610351562500000000e+01
1.008259534835815430e+00,7.280000000000000249e+00,-2.290000000000000036e+00,2.540039062500000000e+01
1.056258201599121094e+00,7.089999999999999858e+00,-2.977000000000000313e+00,2.452148437500000000e+01
1.104416608810424805e+00,5.879999999999999893e+00,-3.664000000000000146e+00,2.346679687500000000e+01
1.152465581893920898e+00,5.379999999999999893e+00,-3.893000000000000238e+00,2.232421875000000000e+01
1.200339078903198242e+00,8.859999999999999432e+00,-4.350999999999999979e+00,2.100585937500000000e+01
1.248258352279663086e+00,1.022000000000000064e+01,-5.267000000000000348e+00,1.942382812500000000e+01
1.296254396438598633e+00,8.449999999999999289e+00,-5.496000000000000441e+00,1.784179687500000000e+01
1.344261646270751953e+00,7.099999999999999645e+00,-5.954000000000000625e+00,1.599609375000000000e+01
1.392266988754272461e+00,1.001999999999999957e+01,-6.182999999999999829e+00,1.423828125000000000e+01
1.440269470214843750e+00,8.529999999999999361e+00,-6.641000000000000014e+00,1.221679687500000000e+01
1.488240957260131836e+00,7.669999999999999929e+00,-6.641000000000000014e+00,1.028320312500000000e+01
1.536248207092285156e+00,7.799999999999999822e+00,-7.099000000000000199e+00,8.349609375000000000e+00
1.584285020828247070e+00,8.330000000000000071e+00,-6.641000000000000014e+00,6.328125000000000000e+00
1.632260322570800781e+00,1.253999999999999915e+01,-6.870000000000000107e+00,4.306640625000000000e+00
1.680238485336303711e+00,1.141000000000000014e+01,-6.641000000000000014e+00,2.373046875000000000e+00
1.728245735168457031e+00,1.310999999999999943e+01,-6.411999999999999922e+00,4.394531250000000000e-01
1.776238918304443359e+00,1.446000000000000085e+01,-6.182999999999999829e+00,-1.406250000000000000e+00
1.824229717254638672e+00,1.907000000000000028e+01,-5.725000000000000533e+00,-3.076171875000000000e+00
1.872222661972045898e+00,2.189000000000000057e+01,-5.725000000000000533e+00,-4.746093750000000000e+00
1.920241594314575195e+00,1.651000000000000156e+01,-4.809000000000000163e+00,-6.240234375000000000e+00
1.968235015869140625e+00,2.178000000000000114e+01,-4.580000000000000071e+00,-7.558593750000000000e+00
2.016228437423706055e+00,2.162999999999999901e+01,-4.350999999999999979e+00,-8.789062500000000000e+00
2.064277172088623047e+00,1.932000000000000028e+01,-3.664000000000000146e+00,-9.931640625000000000e+00
2.112290859222412109e+00,1.610999999999999943e+01,-2.748000000000000220e+00,-1.081054687500000000e+01
2.160434961318969727e+00,1.903000000000000114e+01,-2.290000000000000036e+00,-1.151367187500000000e+01
2.208380222320556641e+00,1.803999999999999915e+01,-1.602999999999999980e+00,-1.195312500000000000e+01
2.256258726119995117e+00,1.559999999999999964e+01,-6.870000000000000551e-01,-1.230468750000000000e+01
2.304255962371826172e+00,1.621999999999999886e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.352274417877197266e+00,1.669000000000000128e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.400284767150878906e+00,1.583000000000000007e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.448288440704345703e+00,7.519999999999999574e+00,1.374000000000000110e+00,-1.204101562500000000e+01
2.496264696121215820e+00,1.136999999999999922e+01,2.290000000000000036e+00,-1.142578125000000000e+01
2.544296264648437500e+00,1.103999999999999915e+01,2.519000000000000128e+00,-1.063476562500000000e+01
2.592257738113403320e+00,4.629999999999999893e+00,3.435000000000000053e+00,-9.755859375000000000e+00
2.640243053436279297e+00,3.509999999999999787e+00,4.121999999999999886e+00,-8.525390625000000000e+00
2.688241481781005859e+00,1.629999999999999893e+00,4.580000000000000071e+00,-7.207031250000000000e+00
2.736244916915893555e+00,2.669999999999999929e+00,5.038000000000000256e+00,-5.800781250000000000e+00
2.784248828887939453e+00,-2.950000000000000178e+00,5.496000000000000441e+00,-4.218750000000000000e+00
2.832239866256713867e+00,-5.370000000000000107e+00,5.954000000000000625e+00,-2.460937500000000000e+00
2.880251407623291016e+00,-3.549999999999999822e+00,6.182999999999999829e+00,-7.031250000000000000e-01
2.928239107131958008e+00,-7.969999999999999751e+00,6.411999999999999922e+00,1.230468750000000000e+00
2.976211309432983398e+00,-5.169999999999999929e+00,6.641000000000000014e+00,3.251953125000000000e+00
3.024271965026855469e+00,-5.110000000000000320e+00,6.641000000000000014e+00,5.097656250000000000e+00
3.072216510772705078e+00,-5.110000000000000320e+00,6.870000000000000107e+00,7.119140625000000000e+00
3.120293617248535156e+00,-2.240000000000000213e+00,6.870000000000000107e+00,9.052734375000000000e+00
3.168311119079589844e+00,-4.599999999999999645e+00,6.870000000000000107e+00,1.107421875000000000e+01
3.216296195983886719e+00,-1.739999999999999991e+00,6.870000000000000107e+00,1.309570312500000000e+01
3.264180898666381836e+00,-1.070000000000000062e+00,6.411999999999999922e+00,1.494140625000000000e+01
3.312173843383789062e+00,-3.870000000000000107e+00,5.954000000000000625e+00,1.678710937500000000e+01
3.360164403915405273e+00,-3.279999999999999805e+00,5.725000000000000533e+00,1.845703125000000000e+01
3.408189296722412109e+00,-2.439999999999999947e+00,5.267000000000000348e+00,2.003906250000000000e+01
3.456184148788452148e+00,-3.220000000000000195e+00,4.809000000000000163e+00,2.144531250000000000e+01
3.504178762435913086e+00,-1.989999999999999991e+00,4.350999999999999979e+00,2.276367187500000000e+01
3.552154541015625000e+00,-2.399999999999999911e+00,3.664000000000000146e+00,2.390625000000000000e+01
3.600184679031372070e+00,-2.350000000000000089e+00,3.205999999999999961e+00,2.478515625000000000e+01
3.648155212402343750e+00,8.000000000000000167e-02,2.748000000000000220e+00,2.566406250000000000e+01
3.696167945861816406e+00,2.470000000000000195e+00,1.602999999999999980e+00,2.619140625000000000e+01
3.744171619415283203e+00,4.799999999999999822e-01,9.160000000000000364e-01,2.645507812500000000e+01
3.792160511016845703e+00,1.300000000000000044e-01,4.580000000000000182e-01,2.663085937500000000e+01
3.840161800384521484e+00,6.999999999999999556e-01,2.290000000000000091e-01,2.671875000000000000e+01
3.888157844543457031e+00,5.559999999999999609e+00,-4.580000000000000182e-01,2.663085937500000000e+01
3.936165332794189453e+00,5.019999999999999574e+00,-1.145000000000000018e+00,2.627929687500000000e+01
3.984146356582641602e+00,5.000000000000000000e+00,-1.602999999999999980e+00,2.575195312500000000e+01
4.032147169113159180e+00,8.660000000000000142e+00,-2.519000000000000128e+00,2.504882812500000000e+01
4.080163478851318359e+00,9.150000000000000355e+00,-3.205999999999999961e+00,2.408203125000000000e+01
4.128167629241943359e+00,7.559999999999999609e+00,-3.893000000000000238e+00,2.285156250000000000e+01
4.176299333572387695e+00,6.160000000000000142e+00,-4.350999999999999979e+00,2.162109375000000000e+01
4.224197149276733398e+00,9.130000000000000782e+00,-5.038000000000000256e+00,2.012695312500000000e+01
4.272246360778808594e+00,8.730000000000000426e+00,-5.267000000000000348e+00,1.854492187500000000e+01
4.320162773132324219e+00,7.049999999999999822e+00,-5.725000000000000533e+00,1.687500000000000000e+01
4.368196487426757812e+00,8.390000000000000568e+00,-5.954000000000000625e+00,1.511718750000000000e+01
4.416150808334350586e+00,9.400000000000000355e+00,-6.182999999999999829e+00,1.327148437500000000e+01
4.464155435562133789e+00,8.470000000000000639e+00,-6.641000000000000014e+00,1.133789062500000000e+01
4.512119531631469727e+00,8.890000000000000568e+00,-7.099000000000000199e+00,9.316406250000000000e+00
4.560133218765258789e+00,8.900000000000000355e+00,-7.099000000000000199e+00,7.294921875000000000e+00
4.608114004135131836e+00,4.250000000000000000e+00,-6.641000000000000014e+00,5.273437500000000000e+00
4.656206369400024414e+00,1.084999999999999964e+01,-6.641000000000000014e+00,3.339843750000000000e+00
4.704155445098876953e+00,1.166999999999999993e+01,-6.641000000000000014e+00,1.406250000000000000e+00
4.752137184143066406e+00,1.213000000000000078e+01,-6.411999999999999922e+00,-5.273437500000000000e-01
4.800141572952270508e+00,1.608999999999999986e+01,-5.954000000000000625e+00,-2.285156250000000000e+00
4.848120927810668945e+00,1.785000000000000142e+01,-5.725000000000000533e+00,-3.955078125000000000e+00
4.896117448806762695e+00,1.644000000000000128e+01,-5.267000000000000348e+00,-5.625000000000000000e+00
4.944118022918701172e+00,1.764999999999999858e+01,-4.580000000000000071e+00,-6.943359375000000000e+00
4.992117404937744141e+00,2.021999999999999886e+01,-4.350999999999999979e+00,-8.261718750000000000e+00
5.040115356445312500e+00,2.064999999999999858e+01,-4.121999999999999886e+00,-9.404296875000000000e+00
5.088126659393310547e+00,1.585999999999999943e+01,-3.205999999999999961e+00,-1.045898437500000000e+01
5.136115312576293945e+00,1.960999999999999943e+01,-2.519000000000000128e+00,-1.116210937500000000e+01
5.184166908264160156e+00,1.801000000000000156e+01,-1.832000000000000073e+00,-1.177734375000000000e+01
5.232327461242675781e+00,1.644999999999999929e+01,-1.145000000000000018e+00,-1.212890625000000000e+01
5.280248165130615234e+00,1.584999999999999964e+01,-4.580000000000000182e-01,-1.230468750000000000e+01
5.328215122222900391e+00,1.588000000000000078e+01,0.000000000000000000e+00,-1.239257812500000000e+01
5.376106739044189453e+00,1.610999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
5.424118518829345703e+00,1.197000000000000064e+01,2.290000000000000091e-01,-1.230468750000000000e+01
5.472103595733642578e+00,8.689999999999999503e+00,1.602999999999999980e+00,-1.186523437500000000e+01
5.520095109939575195e+00,1.016000000000000014e+01,2.519000000000000128e+00,-1.107421875000000000e+01
5.568079471588134766e+00,7.919999999999999929e+00,2.977000000000000313e+00,-1.019531250000000000e+01
5.616088628768920898e+00,4.450000000000000178e+00,3.893000000000000238e+00,-9.140625000000000000e+00
5.664095401763916016e+00,3.439999999999999947e+00,4.350999999999999979e+00,-7.910156250000000000e+00
5.712084293365478516e+00,1.419999999999999929e+00,4.809000000000000163e+00,-6.503906250000000000e+00
5.760072231292724609e+00,-5.400000000000000355e-01,5.267000000000000348e+00,-5.009765625000000000e+00
5.808084726333618164e+00,-3.250000000000000000e+00,5.496000000000000441e+00,-3.339843750000000000e+00
5.856076955795288086e+00,-3.419999999999999929e+00,5.954000000000000625e+00,-1.582031250000000000e+00
5.904064178466796875e+00,-8.740000000000000213e+00,6.182999999999999829e+00,2.636718750000000000e-01
5.952070713043212891e+00,-7.150000000000000355e+00,6.870000000000000107e+00,2.197265625000000000e+00
6.000075340270996094e+00,-3.259999999999999787e+00,6.411999999999999922e+00,4.130859375000000000e+00
6.048068523406982422e+00,-5.410000000000000142e+00,6.641000000000000014e+00,6.064453125000000000e+00
6.096069335937500000e+00,-6.790000000000000036e+00,6.870000000000000107e+00,8.085937500000000000e+00
6.144078731536865234e+00,-4.750000000000000000e+00,6.870000000000000107e+00,1.010742187500000000e+01
6.192077159881591797e+00,-3.259999999999999787e+00,7.099000000000000199e+00,1.212890625000000000e+01
6.240127086639404297e+00,-1.040000000000000036e+00,6.641000000000000014e+00,1.406250000000000000e+01
6.288228750228881836e+00,-2.259999999999999787e+00,6.182999999999999829e+00,1.590820312500000000e+01
6.336221694946289062e+00,-2.399999999999999911e-01,5.725000000000000533e+00,1.757812500000000000e+01
6.384069681167602539e+00,-3.810000000000000053e+00,5.267000000000000348e+00,1.916015625000000000e+01
6.432076454162597656e+00,-3.359999999999999876e+00,5.267000000000000348e+00,2.065429687500000000e+01
6.480064392089843750e+00,7.199999999999999734e-01,4.350999999999999979e+00,2.206054687500000000e+01
6.528053760528564453e+00,-2.439999999999999947e+00,4.121999999999999886e+00,2.329101562500000000e+01
6.576042652130126953e+00,-1.520000000000000018e+00,3.664000000000000146e+00,2.434570312500000000e+01
6.624050140380859375e+00,-1.709999999999999964e+00,3.205999999999999961e+00,2.531250000000000000e+01
6.672071456909179688e+00,2.290000000000000036e+00,2.060999999999999943e+00,2.592773437500000000e+01
6.720060348510742188e+00,2.160000000000000142e+00,1.145000000000000018e+00,2.636718750000000000e+01
6.768050432205200195e+00,-1.479999999999999982e+00,4.580000000000000182e-01,2.654296875000000000e+01
6.816075563430786133e+00,1.370000000000000107e+00,2.290000000000000091e-01,2.663085937500000000e+01
6.864057064056396484e+00,1.409999999999999920e+00,0.000000000000000000e+00,2.671875000000000000e+01
6.912056922912597656e+00,6.759999999999999787e+00,-4.580000000000000182e-01,2.654296875000000000e+01
6.960053443908691406e+00,7.150000000000000355e+00,-1.602999999999999980e+00,2.610351562500000000e+01
7.008048295974731445e+00,6.540000000000000036e+00,-2.290000000000000036e+00,2.540039062500000000e+01
7.056050062179565430e+00,7.219999999999999751e+00,-2.977000000000000313e+00,2.452148437500000000e+01
7.104051113128662109e+00,8.009999999999999787e+00,-3.435000000000000053e+00,2.346679687500000000e+01
7.152050971984863281e+00,8.419999999999999929e+00,-4.121999999999999886e+00,2.232421875000000000e+01
7.200032234191894531e+00,1.023000000000000043e+01,-4.580000000000000071e+00,2.100585937500000000e+01
7.248034000396728516e+00,9.859999999999999432e+00,-5.267000000000000348e+00,1.942382812500000000e+01
7.296016931533813477e+00,7.000000000000000000e+00,-5.496000000000000441e+00,1.775390625000000000e+01
7.344100236892700195e+00,8.130000000000000782e+00,-5.954000000000000625e+00,1.599609375000000000e+01
7.392116308212280273e+00,8.369999999999999218e+00,-6.182999999999999829e+00,1.415039062500000000e+01
7.440041542053222656e+00,7.269999999999999574e+00,-6.411999999999999922e+00,1.230468750000000000e+01
7.488043308258056641e+00,8.179999999999999716e+00,-6.641000000000000014e+00,1.037109375000000000e+01
7.536014556884765625e+00,9.369999999999999218e+00,-7.099000000000000199e+00,8.349609375000000000e+00
7.584017515182495117e+00,6.179999999999999716e+00,-6.870000000000000107e+00,6.240234375000000000e+00
7.632015943527221680e+00,7.660000000000000142e+00,-6.870000000000000107e+00,4.306640625000000000e+00
7.679999589920043945e+00,1.040000000000000036e+01,-6.641000000000000014e+00,2.373046875000000000e+00
