7.152557373046875000e-07,-5.059999999999999609e+00,2.060999999999999943e+00,7.910156250000000000e-01
4.841375350952148438e-02,-4.793999999999999773e+01,1.167900000000000027e+01,4.218750000000000000e+00
9.634828567504882812e-02,-1.742999999999999972e+01,1.465600000000000058e+01,8.437500000000000000e+00
1.442785263061523438e-01,-4.889999999999999680e+00,1.488499999999999979e+01,1.274414062500000000e+01
1.922876834869384766e-01,-7.209999999999999964e+00,1.282399999999999984e+01,1.661132812500000000e+01
2.403385639190673828e-01,-5.759999999999999787e+00,1.076299999999999990e+01,1.977539062500000000e+01
2.882909774780273438e-01,-1.139999999999999902e+00,9.160000000000000142e+00,2.258789062500000000e+01
3.362803459167480469e-01,1.699999999999999956e+00,7.099000000000000199e+00,2.469726562500000000e+01
3.842694759368896484e-01,8.750000000000000000e+00,4.350999999999999979e+00,2.619140625000000000e+01
4.322662353515625000e-01,8.759999999999999787e+00,1.145000000000000018e+00,2.663085937500000000e+01
4.802312850952148438e-01,1.173000000000000043e+01,-1.374000000000000110e+00,2.627929687500000000e+01
5.282113552093505859e-01,8.919999999999999929e+00,-3.435000000000000053e+00,2.531250000000000000e+01
5.762627124786376953e-01,1.384999999999999964e+01,-5.725000000000000533e+00,2.373046875000000000e+01
6.242158412933349609e-01,1.860999999999999943e+01,-7.786000000000000476e+00,2.153320312500000000e+01
6.722159385681152344e-01,2.266000000000000014e+01,-1.007600000000000051e+01,1.854492187500000000e+01
7.202184200286865234e-01,2.198000000000000043e+01,-1.145000000000000107e+01,1.520507812500000000e+01
7.682170867919921875e-01,2.087000000000000099e+01,-1.282399999999999984e+01,1.142578125000000000e+01
8.162109851837158203e-01,2.151000000000000156e+01,-1.396900000000000119e+01,7.470703125000000000e+00
8.642053604125976562e-01,1.153999999999999915e+01,-1.374000000000000021e+01,3.515625000000000000e+00
9.122581481933593750e-01,1.406000000000000050e+01,-1.328200000000000003e+01,-4.394531250000000000e-01
9.602556228637695312e-01,1.657999999999999829e+01,-1.190800000000000125e+01,-3.867187500000000000e+00
1.008378267288208008e+00,1.555000000000000071e+01,-1.007600000000000051e+01,-6.943359375000000000e+00
1.056294441223144531e+00,1.882000000000000028e+01,-8.243999999999999773e+00,-9.316406250000000000e+00
1.104207038879394531e+00,1.601000000000000156e+01,-5.954000000000000625e+00,-1.116210937500000000e+01
1.152198314666748047e+00,1.227999999999999936e+01,-2.977000000000000313e+00,-1.221679687500000000e+01
1.200191020965576172e+00,1.081000000000000050e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
1.248208761215209961e+00,1.036999999999999922e+01,2.060999999999999943e+00,-1.177734375000000000e+01
1.296175241470336914e+00,6.320000000000000284e+00,3.664000000000000146e+00,-1.072265625000000000e+01
1.344216346740722656e+00,-4.120000000000000107e+00,6.641000000000000014e+00,-8.876953125000000000e+00
1.392179012298583984e+00,-6.549999999999999822e+00,8.701999999999999957e+00,-6.416015625000000000e+00
1.440176486968994141e+00,-1.242999999999999972e+01,1.076299999999999990e+01,-3.339843750000000000e+00
1.488139152526855469e+00,-1.767999999999999972e+01,1.236599999999999966e+01,2.636718750000000000e-01
1.536152601242065430e+00,-1.194999999999999929e+01,1.305300000000000082e+01,4.130859375000000000e+00
1.584186553955078125e+00,-1.214000000000000057e+01,1.328200000000000003e+01,7.998046875000000000e+00
1.632152318954467773e+00,-1.368999999999999950e+01,1.374000000000000021e+01,1.186523437500000000e+01
1.680176019668579102e+00,-4.910000000000000142e+00,1.305300000000000082e+01,1.573242187500000000e+01
1.728108882904052734e+00,-1.909999999999999920e+00,1.122100000000000009e+01,1.907226562500000000e+01
1.776118278503417969e+00,-2.979999999999999982e+00,9.618000000000000327e+00,2.197265625000000000e+01
1.824105739593505859e+00,9.399999999999999467e-01,7.557000000000000384e+00,2.416992187500000000e+01
1.872098207473754883e+00,5.839999999999999858e+00,5.496000000000000441e+00,2.592773437500000000e+01
1.920109987258911133e+00,1.050999999999999979e+01,1.832000000000000073e+00,2.654296875000000000e+01
1.968222141265869141e+00,3.509999999999999787e+00,-2.290000000000000091e-01,2.654296875000000000e+01
2.016294956207275391e+00,9.580000000000000071e+00,-2.748000000000000220e+00,2.575195312500000000e+01
2.064287185668945312e+00,1.216000000000000014e+01,-5.267000000000000348e+00,2.425781250000000000e+01
2.112091302871704102e+00,1.378999999999999915e+01,-7.557000000000000384e+00,2.206054687500000000e+01
2.160091400146484375e+00,1.892000000000000171e+01,-9.846999999999999531e+00,1.916015625000000000e+01
2.208106279373168945e+00,1.698000000000000043e+01,-1.099200000000000088e+01,1.599609375000000000e+01
2.256137609481811523e+00,1.966000000000000014e+01,-1.259500000000000064e+01,1.239257812500000000e+01
2.304090499877929688e+00,1.976999999999999957e+01,-1.374000000000000021e+01,8.437500000000000000e+00
2.352099180221557617e+00,1.242999999999999972e+01,-1.374000000000000021e+01,4.394531250000000000e+00
2.400075674057006836e+00,1.085999999999999943e+01,-1.328200000000000003e+01,5.273437500000000000e-01
2.448052406311035156e+00,1.787999999999999901e+01,-1.213700000000000045e+01,-3.076171875000000000e+00
2.496065855026245117e+00,1.814000000000000057e+01,-1.099200000000000088e+01,-6.328125000000000000e+00
2.544140815734863281e+00,1.581000000000000050e+01,-8.701999999999999957e+00,-8.876953125000000000e+00
