4.768371582031250000e-07,6.240000000000000213e+00,-9.160000000000000364e-01,9.843750000000000000e+00
4.853582382202148438e-02,1.386999999999999922e+01,-3.435000000000000053e+00,8.525390625000000000e+00
9.646940231323242188e-02,-2.541000000000000014e+01,1.374000000000000110e+00,8.789062500000000000e+00
1.443545818328857422e-01,-2.410000000000000142e+01,5.954000000000000625e+00,1.045898437500000000e+01
1.923580169677734375e-01,-9.289999999999999147e+00,7.786000000000000476e+00,1.283203125000000000e+01
2.403097152709960938e-01,-2.700000000000000178e+00,8.015000000000000568e+00,1.520507812500000000e+01
2.883121967315673828e-01,-3.649999999999999911e+00,7.328000000000000291e+00,1.740234375000000000e+01
3.362958431243896484e-01,-2.939999999999999947e+00,6.641000000000000014e+00,1.933593750000000000e+01
3.843095302581787109e-01,-2.779999999999999805e+00,6.182999999999999829e+00,2.118164062500000000e+01
4.323234558105468750e-01,-3.049999999999999822e+00,5.038000000000000256e+00,2.276367187500000000e+01
4.802851676940917969e-01,-4.490000000000000213e+00,4.580000000000000071e+00,2.408203125000000000e+01
5.282881259918212891e-01,-2.470000000000000195e+00,3.893000000000000238e+00,2.522460937500000000e+01
5.762767791748046875e-01,4.410000000000000142e+00,2.519000000000000128e+00,2.601562500000000000e+01
6.242916584014892578e-01,2.450000000000000178e+00,1.145000000000000018e+00,2.636718750000000000e+01
6.723172664642333984e-01,-1.129999999999999893e+00,2.290000000000000091e-01,2.654296875000000000e+01
7.203149795532226562e-01,7.900000000000000355e-01,0.000000000000000000e+00,2.663085937500000000e+01
7.682926654815673828e-01,7.320000000000000284e+00,-4.580000000000000182e-01,2.645507812500000000e+01
8.163022994995117188e-01,7.360000000000000320e+00,-1.832000000000000073e+00,2.592773437500000000e+01
8.642921447753906250e-01,6.330000000000000071e+00,-2.748000000000000220e+00,2.513671875000000000e+01
9.122955799102783203e-01,9.419999999999999929e+00,-3.664000000000000146e+00,2.408203125000000000e+01
9.602735042572021484e-01,1.099000000000000021e+01,-4.580000000000000071e+00,2.267578125000000000e+01
1.008353471755981445e+00,1.103999999999999915e+01,-5.496000000000000441e+00,2.109375000000000000e+01
1.056251287460327148e+00,9.689999999999999503e+00,-6.411999999999999922e+00,1.916015625000000000e+01
1.104442358016967773e+00,8.310000000000000497e+00,-6.641000000000000014e+00,1.722656250000000000e+01
1.152364253997802734e+00,1.013000000000000078e+01,-7.099000000000000199e+00,1.511718750000000000e+01
1.200331687927246094e+00,1.033000000000000007e+01,-7.786000000000000476e+00,1.283203125000000000e+01
1.248251438140869141e+00,9.519999999999999574e+00,-8.243999999999999773e+00,1.045898437500000000e+01
1.296236038208007812e+00,7.620000000000000107e+00,-8.473000000000000753e+00,8.085937500000000000e+00
1.344264030456542969e+00,7.320000000000000284e+00,-8.015000000000000568e+00,5.712890625000000000e+00
1.392256736755371094e+00,1.228999999999999915e+01,-7.786000000000000476e+00,3.427734375000000000e+00
1.440315008163452148e+00,1.431000000000000050e+01,-7.786000000000000476e+00,1.142578125000000000e+00
1.488253355026245117e+00,1.596000000000000085e+01,-7.786000000000000476e+00,-1.142578125000000000e+00
1.536242008209228516e+00,1.869999999999999929e+01,-7.099000000000000199e+00,-3.251953125000000000e+00
1.584281921386718750e+00,2.080999999999999872e+01,-6.870000000000000107e+00,-5.273437500000000000e+00
1.632233619689941406e+00,1.910000000000000142e+01,-5.496000000000000441e+00,-6.943359375000000000e+00
1.680233240127563477e+00,2.301999999999999957e+01,-5.267000000000000348e+00,-8.437500000000000000e+00
1.728235006332397461e+00,2.137999999999999901e+01,-4.580000000000000071e+00,-9.843750000000000000e+00
1.776227474212646484e+00,1.880999999999999872e+01,-3.435000000000000053e+00,-1.081054687500000000e+01
1.824224710464477539e+00,2.171999999999999886e+01,-2.519000000000000128e+00,-1.168945312500000000e+01
1.872220039367675781e+00,1.692000000000000171e+01,-1.374000000000000110e+00,-1.212890625000000000e+01
1.920196771621704102e+00,1.766000000000000014e+01,-4.580000000000000182e-01,-1.230468750000000000e+01
1.968187093734741211e+00,1.876000000000000156e+01,0.000000000000000000e+00,-1.230468750000000000e+01
2.016301631927490234e+00,1.935000000000000142e+01,4.580000000000000182e-01,-1.221679687500000000e+01
2.064354896545410156e+00,1.191999999999999993e+01,1.602999999999999980e+00,-1.177734375000000000e+01
2.112334966659545898e+00,1.001999999999999957e+01,2.519000000000000128e+00,-1.107421875000000000e+01
2.160326242446899414e+00,7.849999999999999645e+00,3.893000000000000238e+00,-1.001953125000000000e+01
2.208271265029907227e+00,6.780000000000000249e+00,4.809000000000000163e+00,-8.525390625000000000e+00
2.256177902221679688e+00,3.459999999999999964e+00,5.496000000000000441e+00,-7.031250000000000000e+00
2.304166793823242188e+00,1.840000000000000080e+00,5.954000000000000625e+00,-5.273437500000000000e+00
2.352182149887084961e+00,-2.240000000000000213e+00,6.641000000000000014e+00,-3.339843750000000000e+00
2.400175571441650391e+00,-6.500000000000000000e+00,7.328000000000000291e+00,-1.230468750000000000e+00
2.448260545730590820e+00,-8.109999999999999432e+00,7.786000000000000476e+00,1.054687500000000000e+00
2.496196508407592773e+00,-4.429999999999999716e+00,8.015000000000000568e+00,3.427734375000000000e+00
2.544220924377441406e+00,-4.889999999999999680e+00,7.786000000000000476e+00,5.712890625000000000e+00
2.592221021652221680e+00,-7.860000000000000320e+00,8.015000000000000568e+00,8.085937500000000000e+00
2.640183448791503906e+00,-5.389999999999999680e+00,8.243999999999999773e+00,1.045898437500000000e+01
2.688175916671752930e+00,-5.570000000000000284e+00,8.243999999999999773e+00,1.283203125000000000e+01
2.736143112182617188e+00,-2.709999999999999964e+00,7.786000000000000476e+00,1.511718750000000000e+01
2.784167289733886719e+00,-1.659999999999999920e+00,7.099000000000000199e+00,1.731445312500000000e+01
2.832127571105957031e+00,-4.959999999999999964e+00,6.411999999999999922e+00,1.916015625000000000e+01
2.880130052566528320e+00,-4.809999999999999609e+00,6.182999999999999829e+00,2.100585937500000000e+01
2.928127765655517578e+00,-9.200000000000000400e-01,5.267000000000000348e+00,2.258789062500000000e+01
2.976153135299682617e+00,-1.750000000000000000e+00,4.580000000000000071e+00,2.399414062500000000e+01
3.024140119552612305e+00,-3.479999999999999982e+00,3.664000000000000146e+00,2.504882812500000000e+01
3.072125911712646484e+00,2.009999999999999787e+00,2.519000000000000128e+00,2.592773437500000000e+01
3.120243072509765625e+00,2.120000000000000107e+00,1.374000000000000110e+00,2.636718750000000000e+01
3.168241739273071289e+00,-5.000000000000000278e-02,2.290000000000000091e-01,2.654296875000000000e+01
3.216240406036376953e+00,-1.900000000000000022e-01,0.000000000000000000e+00,2.663085937500000000e+01
3.264179229736328125e+00,4.150000000000000355e+00,-4.580000000000000182e-01,2.645507812500000000e+01
3.312100648880004883e+00,6.769999999999999574e+00,-1.832000000000000073e+00,2.592773437500000000e+01
3.360116720199584961e+00,5.129999999999999893e+00,-2.748000000000000220e+00,2.522460937500000000e+01
3.408123493194580078e+00,7.599999999999999645e+00,-3.664000000000000146e+00,2.408203125000000000e+01
3.456108570098876953e+00,9.900000000000000355e+00,-4.809000000000000163e+00,2.276367187500000000e+01
3.504103660583496094e+00,1.035999999999999943e+01,-5.496000000000000441e+00,2.118164062500000000e+01
3.552099466323852539e+00,1.007000000000000028e+01,-6.182999999999999829e+00,1.933593750000000000e+01
3.600104093551635742e+00,1.016000000000000014e+01,-6.411999999999999922e+00,1.740234375000000000e+01
3.648082733154296875e+00,1.292999999999999972e+01,-7.099000000000000199e+00,1.538085937500000000e+01
3.696111440658569336e+00,1.196000000000000085e+01,-7.786000000000000476e+00,1.309570312500000000e+01
3.744071006774902344e+00,1.113000000000000078e+01,-8.015000000000000568e+00,1.072265625000000000e+01
3.792062282562255859e+00,1.023000000000000043e+01,-8.473000000000000753e+00,8.349609375000000000e+00
3.840063810348510742e+00,7.599999999999999645e+00,-8.243999999999999773e+00,5.888671875000000000e+00
3.888072490692138672e+00,1.123000000000000043e+01,-8.015000000000000568e+00,3.515625000000000000e+00
3.936064958572387695e+00,1.242999999999999972e+01,-7.786000000000000476e+00,1.142578125000000000e+00
3.984061241149902344e+00,1.269999999999999929e+01,-7.557000000000000384e+00,-1.054687500000000000e+00
4.032070636749267578e+00,1.810000000000000142e+01,-6.870000000000000107e+00,-3.076171875000000000e+00
4.080071687698364258e+00,2.146000000000000085e+01,-6.870000000000000107e+00,-5.097656250000000000e+00
