7.152557373046875000e-07,6.269999999999999574e+00,-9.160000000000000364e-01,1.072265625000000000e+01
4.853701591491699219e-02,2.096000000000000085e+01,-4.580000000000000071e+00,9.052734375000000000e+00
9.634590148925781250e-02,-4.552000000000000313e+01,3.893000000000000238e+00,9.843750000000000000e+00
1.442999839782714844e-01,-3.682999999999999829e+01,9.846999999999999531e+00,1.274414062500000000e+01
1.923019886016845703e-01,-9.050000000000000711e+00,1.213700000000000045e+01,1.625976562500000000e+01
2.403044700622558594e-01,-2.930000000000000160e+00,1.122100000000000009e+01,1.968750000000000000e+01
2.883141040802001953e-01,-6.330000000000000071e+00,9.389000000000001123e+00,2.250000000000000000e+01
3.362891674041748047e-01,2.229999999999999982e+00,7.328000000000000291e+00,2.469726562500000000e+01
3.842773437500000000e-01,6.410000000000000142e+00,4.350999999999999979e+00,2.610351562500000000e+01
4.323630332946777344e-01,4.019999999999999574e+00,9.160000000000000364e-01,2.654296875000000000e+01
4.803121089935302734e-01,9.669999999999999929e+00,-1.374000000000000110e+00,2.627929687500000000e+01
5.282945632934570312e-01,1.152999999999999936e+01,-3.205999999999999961e+00,2.531250000000000000e+01
5.763082504272460938e-01,1.669999999999999929e+01,-5.496000000000000441e+00,2.381835937500000000e+01
6.243009567260742188e-01,2.360000000000000142e+01,-8.015000000000000568e+00,2.153320312500000000e+01
6.722924709320068359e-01,2.510999999999999943e+01,-1.030499999999999972e+01,1.854492187500000000e+01
7.202930450439453125e-01,2.653999999999999915e+01,-1.122100000000000009e+01,1.529296875000000000e+01
7.682883739471435547e-01,3.173999999999999844e+01,-1.259500000000000064e+01,1.160156250000000000e+01
8.162963390350341797e-01,2.971999999999999886e+01,-1.351100000000000101e+01,7.734375000000000000e+00
8.642709255218505859e-01,2.160999999999999943e+01,-1.328200000000000003e+01,3.779296875000000000e+00
9.123473167419433594e-01,3.000000000000000000e+01,-1.305300000000000082e+01,0.000000000000000000e+00
