1.920242309570312500e+00,1.130000000000000071e+01,-4.809000000000000163e+00,-6.328125000000000000e+00
1.968317508697509766e+00,1.794999999999999929e+01,-4.350999999999999979e+00,-7.646484375000000000e+00
2.016318082809448242e+00,1.880000000000000071e+01,-4.350999999999999979e+00,-8.789062500000000000e+00
2.064251422882080078e+00,1.558000000000000007e+01,-3.893000000000000238e+00,-1.001953125000000000e+01
2.112258195877075195e+00,1.639999999999999858e+01,-2.748000000000000220e+00,-1.081054687500000000e+01
2.160187959671020508e+00,1.912999999999999901e+01,-2.290000000000000036e+00,-1.151367187500000000e+01
2.208151102066040039e+00,1.705000000000000071e+01,-1.602999999999999980e+00,-1.204101562500000000e+01
2.256176471710205078e+00,1.464000000000000057e+01,-6.870000000000000551e-01,-1.230468750000000000e+01
2.304161071777343750e+00,1.671000000000000085e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.352157831192016602e+00,1.733999999999999986e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.400169134140014648e+00,1.628000000000000114e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.448160171508789062e+00,1.010999999999999943e+01,1.145000000000000018e+00,-1.212890625000000000e+01
2.496184349060058594e+00,1.194999999999999929e+01,2.290000000000000036e+00,-1.142578125000000000e+01
2.544219732284545898e+00,1.122000000000000064e+01,2.519000000000000128e+00,-1.072265625000000000e+01
2.592178106307983398e+00,7.700000000000000178e-01,3.435000000000000053e+00,-9.755859375000000000e+00
2.640167474746704102e+00,3.660000000000000142e+00,4.350999999999999979e+00,-8.525390625000000000e+00
2.688170671463012695e+00,2.379999999999999893e+00,4.580000000000000071e+00,-7.207031250000000000e+00
2.736162662506103516e+00,-8.199999999999999512e-01,4.809000000000000163e+00,-5.800781250000000000e+00
2.784113407135009766e+00,-2.470000000000000195e+00,5.496000000000000441e+00,-4.218750000000000000e+00
2.832090854644775391e+00,-5.750000000000000000e+00,5.954000000000000625e+00,-2.460937500000000000e+00
2.880092859268188477e+00,-7.620000000000000107e+00,5.954000000000000625e+00,-7.031250000000000000e-01
2.928106307983398438e+00,-1.200000000000000000e+01,6.411999999999999922e+00,1.142578125000000000e+00
2.976101636886596680e+00,-6.780000000000000249e+00,6.641000000000000014e+00,3.164062500000000000e+00
3.024172306060791016e+00,-4.360000000000000320e+00,6.411999999999999922e+00,5.097656250000000000e+00
3.072184085845947266e+00,-9.619999999999999218e+00,6.870000000000000107e+00,7.119140625000000000e+00
3.120094537734985352e+00,-2.930000000000000160e+00,6.870000000000000107e+00,9.052734375000000000e+00
3.168091297149658203e+00,-5.179999999999999716e+00,7.099000000000000199e+00,1.107421875000000000e+01
3.216075658798217773e+00,-2.620000000000000107e+00,6.870000000000000107e+00,1.318359375000000000e+01
3.264076948165893555e+00,-9.799999999999999822e-01,6.182999999999999829e+00,1.502929687500000000e+01
3.312075376510620117e+00,-3.430000000000000160e+00,6.182999999999999829e+00,1.687500000000000000e+01
3.360096931457519531e+00,-2.330000000000000071e+00,5.496000000000000441e+00,1.845703125000000000e+01
3.408078908920288086e+00,-2.859999999999999876e+00,5.267000000000000348e+00,2.003906250000000000e+01
3.456086874008178711e+00,-2.169999999999999929e+00,4.809000000000000163e+00,2.153320312500000000e+01
3.504061460494995117e+00,-8.599999999999999867e-01,4.350999999999999979e+00,2.276367187500000000e+01
3.552068948745727539e+00,-8.499999999999999778e-01,3.664000000000000146e+00,2.390625000000000000e+01
3.600064992904663086e+00,6.300000000000000044e-01,3.205999999999999961e+00,2.478515625000000000e+01
3.648053407669067383e+00,2.399999999999999911e+00,2.748000000000000220e+00,2.575195312500000000e+01
3.696064949035644531e+00,5.179999999999999716e+00,1.602999999999999980e+00,2.627929687500000000e+01
3.744060277938842773e+00,2.629999999999999893e+00,9.160000000000000364e-01,2.654296875000000000e+01
3.792072057723999023e+00,2.370000000000000107e+00,6.870000000000000551e-01,2.671875000000000000e+01
3.840066909790039062e+00,4.969999999999999751e+00,2.290000000000000091e-01,2.689453125000000000e+01
3.888041019439697266e+00,9.009999999999999787e+00,-6.870000000000000551e-01,2.671875000000000000e+01
3.936059474945068359e+00,6.360000000000000320e+00,-9.160000000000000364e-01,2.645507812500000000e+01
3.984050273895263672e+00,6.330000000000000071e+00,-1.602999999999999980e+00,2.592773437500000000e+01
4.032202720642089844e+00,1.125000000000000000e+01,-2.290000000000000036e+00,2.522460937500000000e+01
4.080169439315795898e+00,1.224000000000000021e+01,-3.205999999999999961e+00,2.425781250000000000e+01
4.128052473068237305e+00,1.246000000000000085e+01,-4.121999999999999886e+00,2.311523437500000000e+01
4.176041603088378906e+00,1.311999999999999922e+01,-4.350999999999999979e+00,2.179687500000000000e+01
4.224032878875732422e+00,1.568999999999999950e+01,-5.038000000000000256e+00,2.030273437500000000e+01
4.272065401077270508e+00,1.108000000000000007e+01,-5.496000000000000441e+00,1.872070312500000000e+01
4.320038795471191406e+00,8.189999999999999503e+00,-5.725000000000000533e+00,1.705078125000000000e+01
4.368024349212646484e+00,1.244999999999999929e+01,-6.182999999999999829e+00,1.529296875000000000e+01
4.416027545928955078e+00,8.460000000000000853e+00,-6.641000000000000014e+00,1.335937500000000000e+01
4.464107036590576172e+00,6.540000000000000036e+00,-6.641000000000000014e+00,1.142578125000000000e+01
4.512029409408569336e+00,1.151999999999999957e+01,-6.870000000000000107e+00,9.404296875000000000e+00
4.560025215148925781e+00,8.580000000000000071e+00,-7.328000000000000291e+00,7.382812500000000000e+00
4.608013391494750977e+00,4.429999999999999716e+00,-6.870000000000000107e+00,5.361328125000000000e+00
4.656035184860229492e+00,1.038000000000000078e+01,-6.641000000000000014e+00,3.339843750000000000e+00
4.704024076461791992e+00,1.000000000000000000e+01,-6.641000000000000014e+00,1.406250000000000000e+00
4.752016782760620117e+00,8.750000000000000000e+00,-6.411999999999999922e+00,-5.273437500000000000e-01
4.800001859664916992e+00,1.525999999999999979e+01,-5.954000000000000625e+00,-2.285156250000000000e+00
4.848003387451171875e+00,1.869999999999999929e+01,-5.725000000000000533e+00,-3.955078125000000000e+00
4.896015167236328125e+00,1.375000000000000000e+01,-5.267000000000000348e+00,-5.625000000000000000e+00
4.944004297256469727e+00,1.842999999999999972e+01,-4.809000000000000163e+00,-7.031250000000000000e+00
4.992001533508300781e+00,2.035999999999999943e+01,-4.350999999999999979e+00,-8.349609375000000000e+00
5.040148258209228516e+00,1.769000000000000128e+01,-4.121999999999999886e+00,-9.492187500000000000e+00
5.088156223297119141e+00,1.617000000000000171e+01,-3.205999999999999961e+00,-1.045898437500000000e+01
5.136008977890014648e+00,1.903000000000000114e+01,-2.519000000000000128e+00,-1.116210937500000000e+01
5.183981418609619141e+00,1.826000000000000156e+01,-1.832000000000000073e+00,-1.177734375000000000e+01
5.231978654861450195e+00,1.464000000000000057e+01,-9.160000000000000364e-01,-1.221679687500000000e+01
5.280082464218139648e+00,1.732999999999999829e+01,-4.580000000000000182e-01,-1.230468750000000000e+01
5.328023910522460938e+00,1.680000000000000071e+01,0.000000000000000000e+00,-1.239257812500000000e+01
5.375997781753540039e+00,1.575000000000000000e+01,0.000000000000000000e+00,-1.239257812500000000e+01
5.423989295959472656e+00,1.284999999999999964e+01,2.290000000000000091e-01,-1.230468750000000000e+01
5.472005605697631836e+00,1.118999999999999950e+01,1.602999999999999980e+00,-1.186523437500000000e+01
5.519975185394287109e+00,1.134999999999999964e+01,2.519000000000000128e+00,-1.107421875000000000e+01
5.567975521087646484e+00,6.769999999999999574e+00,2.977000000000000313e+00,-1.028320312500000000e+01
5.615974426269531250e+00,2.459999999999999964e+00,3.664000000000000146e+00,-9.140625000000000000e+00
5.663957357406616211e+00,2.359999999999999876e+00,4.350999999999999979e+00,-7.910156250000000000e+00
5.711948394775390625e+00,-1.280000000000000027e+00,4.809000000000000163e+00,-6.503906250000000000e+00
5.759968757629394531e+00,-2.390000000000000124e+00,5.267000000000000348e+00,-5.009765625000000000e+00
5.807949304580688477e+00,-5.190000000000000391e+00,5.725000000000000533e+00,-3.339843750000000000e+00
5.855954885482788086e+00,-6.019999999999999574e+00,5.954000000000000625e+00,-1.582031250000000000e+00
5.903937101364135742e+00,-6.919999999999999929e+00,6.411999999999999922e+00,2.636718750000000000e-01
5.952088117599487305e+00,-7.480000000000000426e+00,6.641000000000000014e+00,2.197265625000000000e+00
6.000107765197753906e+00,-1.300000000000000044e+00,6.411999999999999922e+00,4.130859375000000000e+00
6.048125982284545898e+00,-6.700000000000000178e+00,6.641000000000000014e+00,6.064453125000000000e+00
6.095948457717895508e+00,-7.009999999999999787e+00,7.099000000000000199e+00,8.085937500000000000e+00
6.143926858901977539e+00,-1.629999999999999893e+00,7.099000000000000199e+00,1.010742187500000000e+01
6.191936969757080078e+00,-4.780000000000000249e+00,6.870000000000000107e+00,1.212890625000000000e+01
6.239928483963012695e+00,-3.410000000000000142e+00,6.641000000000000014e+00,1.406250000000000000e+01
6.287939310073852539e+00,-2.649999999999999911e+00,6.182999999999999829e+00,1.590820312500000000e+01
6.335926532745361328e+00,-2.600000000000000089e-01,5.496000000000000441e+00,1.757812500000000000e+01
6.383915185928344727e+00,-4.290000000000000036e+00,5.267000000000000348e+00,1.916015625000000000e+01
6.431933879852294922e+00,-2.839999999999999858e+00,5.267000000000000348e+00,2.074218750000000000e+01
6.479930639266967773e+00,1.979999999999999982e+00,4.580000000000000071e+00,2.206054687500000000e+01
6.527910470962524414e+00,-1.989999999999999991e+00,4.121999999999999886e+00,2.337890625000000000e+01
6.575912475585937500e+00,-4.799999999999999822e-01,3.664000000000000146e+00,2.443359375000000000e+01
6.623891353607177734e+00,1.270000000000000018e+00,3.205999999999999961e+00,2.531250000000000000e+01
6.671908617019653320e+00,4.110000000000000320e+00,2.060999999999999943e+00,2.601562500000000000e+01
6.719894886016845703e+00,4.240000000000000213e+00,1.145000000000000018e+00,2.645507812500000000e+01
6.767886161804199219e+00,2.020000000000000018e+00,6.870000000000000551e-01,2.663085937500000000e+01
6.815895080566406250e+00,4.490000000000000213e+00,4.580000000000000182e-01,2.689453125000000000e+01
6.863898992538452148e+00,4.990000000000000213e+00,0.000000000000000000e+00,2.680664062500000000e+01
6.911889076232910156e+00,6.879999999999999893e+00,-6.870000000000000551e-01,2.663085937500000000e+01
6.959897279739379883e+00,7.500000000000000000e+00,-1.374000000000000110e+00,2.627929687500000000e+01
7.008004665374755859e+00,1.084999999999999964e+01,-2.290000000000000036e+00,2.557617187500000000e+01
7.056011199951171875e+00,1.066999999999999993e+01,-2.977000000000000313e+00,2.469726562500000000e+01
7.103975057601928711e+00,1.092999999999999972e+01,-3.435000000000000053e+00,2.373046875000000000e+01
7.151895999908447266e+00,1.352999999999999936e+01,-4.121999999999999886e+00,2.250000000000000000e+01
7.199879169464111328e+00,1.178999999999999915e+01,-4.580000000000000071e+00,2.118164062500000000e+01
7.247895240783691406e+00,1.280000000000000071e+01,-5.496000000000000441e+00,1.959960937500000000e+01
7.295890808105468750e+00,8.529999999999999361e+00,-5.725000000000000533e+00,1.792968750000000000e+01
7.343976020812988281e+00,9.449999999999999289e+00,-5.954000000000000625e+00,1.608398437500000000e+01
7.391912460327148438e+00,8.939999999999999503e+00,-6.411999999999999922e+00,1.423828125000000000e+01
7.439901590347290039e+00,7.679999999999999716e+00,-6.411999999999999922e+00,1.239257812500000000e+01
7.487915039062500000e+00,9.039999999999999147e+00,-6.641000000000000014e+00,1.045898437500000000e+01
7.535902976989746094e+00,1.018999999999999950e+01,-7.099000000000000199e+00,8.437500000000000000e+00
7.583884477615356445e+00,5.940000000000000391e+00,-7.099000000000000199e+00,6.328125000000000000e+00
7.631887435913085938e+00,8.529999999999999361e+00,-6.870000000000000107e+00,4.306640625000000000e+00
7.679888725280761719e+00,8.349999999999999645e+00,-6.870000000000000107e+00,2.285156250000000000e+00
7.727889776229858398e+00,9.279999999999999361e+00,-6.641000000000000014e+00,3.515625000000000000e-01
7.775887012481689453e+00,9.480000000000000426e+00,-6.182999999999999829e+00,-1.406250000000000000e+00
7.823875427246093750e+00,1.785999999999999943e+01,-5.725000000000000533e+00,-3.164062500000000000e+00
7.871874809265136719e+00,1.607000000000000028e+01,-5.725000000000000533e+00,-4.921875000000000000e+00
7.919907808303833008e+00,9.460000000000000853e+00,-4.809000000000000163e+00,-6.328125000000000000e+00
7.968009471893310547e+00,1.825000000000000000e+01,-4.350999999999999979e+00,-7.558593750000000000e+00
8.016002178192138672e+00,1.978999999999999915e+01,-4.350999999999999979e+00,-8.789062500000000000e+00
8.063951969146728516e+00,1.458000000000000007e+01,-3.893000000000000238e+00,-1.001953125000000000e+01
8.111977100372314453e+00,1.539000000000000057e+01,-2.748000000000000220e+00,-1.081054687500000000e+01
8.159892797470092773e+00,1.994999999999999929e+01,-2.290000000000000036e+00,-1.151367187500000000e+01
8.207872152328491211e+00,1.669999999999999929e+01,-1.602999999999999980e+00,-1.204101562500000000e+01
8.255827426910400391e+00,1.451999999999999957e+01,-6.870000000000000551e-01,-1.230468750000000000e+01
8.303835153579711914e+00,1.685999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
8.351855516433715820e+00,1.696000000000000085e+01,0.000000000000000000e+00,-1.239257812500000000e+01
8.399874210357666016e+00,1.585999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
8.447838783264160156e+00,9.599999999999999645e+00,1.145000000000000018e+00,-1.212890625000000000e+01
8.495841026306152344e+00,1.203999999999999915e+01,2.290000000000000036e+00,-1.142578125000000000e+01
8.543858051300048828e+00,9.369999999999999218e+00,2.519000000000000128e+00,-1.072265625000000000e+01
8.591857910156250000e+00,1.900000000000000022e-01,3.205999999999999961e+00,-9.755859375000000000e+00
8.639847517013549805e+00,2.500000000000000000e+00,4.121999999999999886e+00,-8.525390625000000000e+00
8.687858104705810547e+00,-6.600000000000000311e-01,4.580000000000000071e+00,-7.294921875000000000e+00
8.735832214355468750e+00,-2.759999999999999787e+00,5.038000000000000256e+00,-5.800781250000000000e+00
8.783834695816040039e+00,-4.160000000000000142e+00,5.496000000000000441e+00,-4.218750000000000000e+00
8.831787109375000000e+00,-7.549999999999999822e+00,5.725000000000000533e+00,-2.460937500000000000e+00
8.879858970642089844e+00,-5.219999999999999751e+00,5.954000000000000625e+00,-7.910156250000000000e-01
8.927906274795532227e+00,-8.060000000000000497e+00,6.411999999999999922e+00,1.142578125000000000e+00
8.975910663604736328e+00,-6.490000000000000213e+00,6.870000000000000107e+00,3.164062500000000000e+00
9.023963212966918945e+00,-2.950000000000000178e+00,6.641000000000000014e+00,5.097656250000000000e+00
9.071965694427490234e+00,-8.400000000000000355e+00,6.870000000000000107e+00,7.119140625000000000e+00
9.119826078414916992e+00,-3.529999999999999805e+00,6.870000000000000107e+00,9.052734375000000000e+00
9.167782545089721680e+00,-4.490000000000000213e+00,7.099000000000000199e+00,1.107421875000000000e+01
9.215795755386352539e+00,-2.609999999999999876e+00,6.641000000000000014e+00,1.309570312500000000e+01
9.263826847076416016e+00,-1.659999999999999920e+00,6.411999999999999922e+00,1.502929687500000000e+01
9.311816692352294922e+00,-3.470000000000000195e+00,5.954000000000000625e+00,1.678710937500000000e+01
9.359831571578979492e+00,-3.560000000000000053e+00,5.496000000000000441e+00,1.845703125000000000e+01
9.407810688018798828e+00,-3.379999999999999893e+00,5.267000000000000348e+00,2.003906250000000000e+01
9.455798149108886719e+00,-1.689999999999999947e+00,4.809000000000000163e+00,2.153320312500000000e+01
9.503838777542114258e+00,-1.040000000000000036e+00,4.350999999999999979e+00,2.276367187500000000e+01
9.551773548126220703e+00,-9.899999999999999911e-01,3.664000000000000146e+00,2.390625000000000000e+01
9.599803924560546875e+00,8.199999999999999512e-01,3.205999999999999961e+00,2.487304687500000000e+01
9.647798538208007812e+00,2.020000000000000018e+00,2.748000000000000220e+00,2.566406250000000000e+01
9.695786237716674805e+00,4.559999999999999609e+00,1.602999999999999980e+00,2.627929687500000000e+01
9.743793964385986328e+00,2.350000000000000089e+00,9.160000000000000364e-01,2.654296875000000000e+01
9.791768312454223633e+00,2.700000000000000178e+00,6.870000000000000551e-01,2.671875000000000000e+01
9.839782476425170898e+00,4.860000000000000320e+00,2.290000000000000091e-01,2.689453125000000000e+01
9.887776136398315430e+00,8.939999999999999503e+00,-6.870000000000000551e-01,2.671875000000000000e+01
9.935804843902587891e+00,5.339999999999999858e+00,-1.145000000000000018e+00,2.645507812500000000e+01
9.983888149261474609e+00,6.389999999999999680e+00,-1.602999999999999980e+00,2.592773437500000000e+01
1.003186392784118652e+01,1.100000000000000000e+01,-2.290000000000000036e+00,2.522460937500000000e+01
1.007989573478698730e+01,1.152999999999999936e+01,-3.205999999999999961e+00,2.425781250000000000e+01
1.012780928611755371e+01,1.191000000000000014e+01,-3.893000000000000238e+00,2.311523437500000000e+01
1.017577600479125977e+01,1.391999999999999993e+01,-4.350999999999999979e+00,2.179687500000000000e+01
1.022376036643981934e+01,1.360999999999999943e+01,-5.038000000000000256e+00,2.030273437500000000e+01
1.027185726165771484e+01,1.001999999999999957e+01,-5.496000000000000441e+00,1.872070312500000000e+01
1.031984758377075195e+01,9.029999999999999361e+00,-5.725000000000000533e+00,1.705078125000000000e+01
1.036775970458984375e+01,1.125000000000000000e+01,-6.182999999999999829e+00,1.529296875000000000e+01
1.041579008102416992e+01,8.369999999999999218e+00,-6.641000000000000014e+00,1.335937500000000000e+01
1.046374225616455078e+01,7.759999999999999787e+00,-6.641000000000000014e+00,1.133789062500000000e+01
1.051175141334533691e+01,1.036999999999999922e+01,-6.870000000000000107e+00,9.316406250000000000e+00
1.055974388122558594e+01,7.219999999999999751e+00,-7.099000000000000199e+00,7.382812500000000000e+00
1.060774016380310059e+01,7.240000000000000213e+00,-6.870000000000000107e+00,5.361328125000000000e+00
1.065574622154235840e+01,6.990000000000000213e+00,-6.870000000000000107e+00,3.339843750000000000e+00
1.070375251770019531e+01,7.860000000000000320e+00,-6.641000000000000014e+00,1.406250000000000000e+00
1.075171756744384766e+01,9.859999999999999432e+00,-6.411999999999999922e+00,-5.273437500000000000e-01
1.079970860481262207e+01,1.277999999999999936e+01,-5.954000000000000625e+00,-2.285156250000000000e+00
1.084772872924804688e+01,1.658999999999999986e+01,-5.496000000000000441e+00,-3.955078125000000000e+00
1.089570546150207520e+01,1.458000000000000007e+01,-5.496000000000000441e+00,-5.625000000000000000e+00
1.094381475448608398e+01,1.372000000000000064e+01,-4.809000000000000163e+00,-7.031250000000000000e+00
1.099180436134338379e+01,1.887999999999999901e+01,-4.350999999999999979e+00,-8.349609375000000000e+00
1.103975653648376465e+01,1.785000000000000142e+01,-4.121999999999999886e+00,-9.404296875000000000e+00
1.108781933784484863e+01,1.575000000000000000e+01,-3.205999999999999961e+00,-1.045898437500000000e+01
1.113573479652404785e+01,1.764999999999999858e+01,-2.519000000000000128e+00,-1.125000000000000000e+01
1.118371295928955078e+01,1.792999999999999972e+01,-1.832000000000000073e+00,-1.177734375000000000e+01
1.123169708251953125e+01,1.455000000000000071e+01,-1.145000000000000018e+00,-1.221679687500000000e+01
1.127972364425659180e+01,1.628000000000000114e+01,-4.580000000000000182e-01,-1.230468750000000000e+01
1.132770705223083496e+01,1.625000000000000000e+01,0.000000000000000000e+00,-1.239257812500000000e+01
1.137571430206298828e+01,1.511999999999999922e+01,0.000000000000000000e+00,-1.239257812500000000e+01
1.142370223999023438e+01,1.267999999999999972e+01,2.290000000000000091e-01,-1.230468750000000000e+01
1.147168397903442383e+01,9.789999999999999147e+00,1.602999999999999980e+00,-1.186523437500000000e+01
1.151968717575073242e+01,1.039000000000000057e+01,2.519000000000000128e+00,-1.116210937500000000e+01
1.156767058372497559e+01,7.009999999999999787e+00,2.977000000000000313e+00,-1.019531250000000000e+01
1.161567497253417969e+01,1.030000000000000027e+00,3.664000000000000146e+00,-9.140625000000000000e+00
1.166366314888000488e+01,1.110000000000000098e+00,4.350999999999999979e+00,-7.998046875000000000e+00
1.171168327331542969e+01,-9.399999999999999467e-01,5.038000000000000256e+00,-6.503906250000000000e+00
1.175964713096618652e+01,-3.000000000000000000e+00,5.038000000000000256e+00,-5.097656250000000000e+00
1.180766010284423828e+01,-6.070000000000000284e+00,5.496000000000000441e+00,-3.427734375000000000e+00
1.185565686225891113e+01,-6.940000000000000391e+00,5.954000000000000625e+00,-1.669921875000000000e+00
1.190365219116210938e+01,-1.047000000000000064e+01,6.182999999999999829e+00,1.757812500000000000e-01
1.195163559913635254e+01,-9.689999999999999503e+00,6.870000000000000107e+00,2.109375000000000000e+00
1.199980688095092773e+01,-2.209999999999999964e+00,6.641000000000000014e+00,4.130859375000000000e+00
1.204775714874267578e+01,-7.019999999999999574e+00,6.641000000000000014e+00,6.064453125000000000e+00
1.209571242332458496e+01,-7.440000000000000391e+00,7.099000000000000199e+00,8.085937500000000000e+00
1.214361834526062012e+01,-2.149999999999999911e+00,6.870000000000000107e+00,1.010742187500000000e+01
1.219166135787963867e+01,-5.830000000000000071e+00,7.099000000000000199e+00,1.204101562500000000e+01
1.223965859413146973e+01,-1.550000000000000044e+00,6.641000000000000014e+00,1.406250000000000000e+01
1.228764486312866211e+01,-2.830000000000000071e+00,6.182999999999999829e+00,1.590820312500000000e+01
1.233563780784606934e+01,-3.099999999999999978e-01,5.725000000000000533e+00,1.757812500000000000e+01
1.238365244865417480e+01,-3.589999999999999858e+00,5.267000000000000348e+00,1.916015625000000000e+01
1.243163418769836426e+01,-3.060000000000000053e+00,5.038000000000000256e+00,2.074218750000000000e+01
1.247963547706604004e+01,1.580000000000000071e+00,4.580000000000000071e+00,2.206054687500000000e+01
1.252762269973754883e+01,-1.330000000000000071e+00,3.893000000000000238e+00,2.329101562500000000e+01
1.257563805580139160e+01,-1.100000000000000006e-01,3.435000000000000053e+00,2.434570312500000000e+01
1.262364435195922852e+01,1.799999999999999933e-01,3.205999999999999961e+00,2.531250000000000000e+01
1.267164564132690430e+01,4.280000000000000249e+00,2.060999999999999943e+00,2.601562500000000000e+01
1.271965265274047852e+01,5.099999999999999645e+00,1.145000000000000018e+00,2.645507812500000000e+01
1.276757669448852539e+01,1.500000000000000000e+00,6.870000000000000551e-01,2.663085937500000000e+01
1.281561255455017090e+01,4.530000000000000249e+00,2.290000000000000091e-01,2.680664062500000000e+01
1.286363196372985840e+01,4.660000000000000142e+00,0.000000000000000000e+00,2.680664062500000000e+01
1.291162729263305664e+01,5.860000000000000320e+00,-6.870000000000000551e-01,2.663085937500000000e+01
1.295967340469360352e+01,7.839999999999999858e+00,-1.374000000000000110e+00,2.627929687500000000e+01
1.300767111778259277e+01,1.047000000000000064e+01,-2.290000000000000036e+00,2.557617187500000000e+01
1.305565381050109863e+01,9.960000000000000853e+00,-2.977000000000000313e+00,2.469726562500000000e+01
1.310364174842834473e+01,1.065000000000000036e+01,-3.435000000000000053e+00,2.373046875000000000e+01
1.315161061286926270e+01,1.380000000000000071e+01,-4.121999999999999886e+00,2.250000000000000000e+01
1.319959712028503418e+01,1.174000000000000021e+01,-4.580000000000000071e+00,2.118164062500000000e+01
1.324759221076965332e+01,1.297000000000000064e+01,-5.496000000000000441e+00,1.959960937500000000e+01
1.329560518264770508e+01,8.189999999999999503e+00,-5.725000000000000533e+00,1.792968750000000000e+01
1.334358716011047363e+01,9.820000000000000284e+00,-5.954000000000000625e+00,1.617187500000000000e+01
1.339158463478088379e+01,9.980000000000000426e+00,-6.411999999999999922e+00,1.423828125000000000e+01
1.343958902359008789e+01,6.719999999999999751e+00,-6.641000000000000014e+00,1.230468750000000000e+01
1.348761773109436035e+01,8.880000000000000782e+00,-6.641000000000000014e+00,1.045898437500000000e+01
1.353558731079101562e+01,1.091000000000000014e+01,-7.099000000000000199e+00,8.437500000000000000e+00
1.358358860015869141e+01,4.790000000000000036e+00,-7.099000000000000199e+00,6.328125000000000000e+00
1.363157367706298828e+01,7.870000000000000107e+00,-6.870000000000000107e+00,4.306640625000000000e+00
