8.016106843948364258e+00,-9.929999999999999716e+00,-4.580000000000000182e-01,2.601562500000000000e+01
8.064006805419921875e+00,-7.259999999999999787e+00,-2.060999999999999943e+00,2.540039062500000000e+01
8.112012386322021484e+00,1.000999999999999979e+01,-4.350999999999999979e+00,2.425781250000000000e+01
8.159984588623046875e+00,1.407000000000000028e+01,-7.328000000000000291e+00,2.214843750000000000e+01
8.207990407943725586e+00,1.707000000000000028e+01,-9.618000000000000327e+00,1.933593750000000000e+01
8.255976200103759766e+00,1.971000000000000085e+01,-1.099200000000000088e+01,1.617187500000000000e+01
8.303969383239746094e+00,2.492000000000000171e+01,-1.236599999999999966e+01,1.256835937500000000e+01
8.351987361907958984e+00,2.814000000000000057e+01,-1.351100000000000101e+01,8.701171875000000000e+00
8.399965763092041016e+00,2.285999999999999943e+01,-1.351100000000000101e+01,4.833984375000000000e+00
8.447965860366821289e+00,2.166000000000000014e+01,-1.305300000000000082e+01,9.667968750000000000e-01
8.495979070663452148e+00,3.037000000000000099e+01,-1.213700000000000045e+01,-2.636718750000000000e+00
8.543979883193969727e+00,3.126000000000000156e+01,-1.076299999999999990e+01,-5.800781250000000000e+00
8.592030286788940430e+00,3.142000000000000171e+01,-8.473000000000000753e+00,-8.349609375000000000e+00
8.639970302581787109e+00,3.571000000000000085e+01,-6.411999999999999922e+00,-1.028320312500000000e+01
8.687967777252197266e+00,3.364999999999999858e+01,-3.664000000000000146e+00,-1.142578125000000000e+01
8.735988378524780273e+00,2.582000000000000028e+01,-1.145000000000000018e+00,-1.186523437500000000e+01
8.784018993377685547e+00,1.864999999999999858e+01,9.160000000000000364e-01,-1.168945312500000000e+01
8.831988811492919922e+00,9.789999999999999147e+00,2.748000000000000220e+00,-1.089843750000000000e+01
8.879973173141479492e+00,5.999999999999999778e-02,5.496000000000000441e+00,-9.316406250000000000e+00
8.927967071533203125e+00,-8.400000000000000355e+00,8.015000000000000568e+00,-7.031250000000000000e+00
8.975961446762084961e+00,-1.621999999999999886e+01,1.007600000000000051e+01,-4.130859375000000000e+00
9.023970842361450195e+00,-2.237999999999999901e+01,1.145000000000000107e+01,-7.910156250000000000e-01
9.071986675262451172e+00,-2.735999999999999943e+01,1.259500000000000064e+01,2.900390625000000000e+00
9.119957923889160156e+00,-3.026000000000000156e+01,1.305300000000000082e+01,6.679687500000000000e+00
9.167977094650268555e+00,-2.932000000000000028e+01,1.328200000000000003e+01,1.045898437500000000e+01
9.215977668762207031e+00,-2.464000000000000057e+01,1.328200000000000003e+01,1.441406250000000000e+01
9.263945341110229492e+00,-2.019999999999999929e+01,1.167900000000000027e+01,1.784179687500000000e+01
9.311954259872436523e+00,-2.725000000000000000e+01,1.007600000000000051e+01,2.083007812500000000e+01
9.359960079193115234e+00,-2.035999999999999943e+01,8.015000000000000568e+00,2.329101562500000000e+01
9.408018112182617188e+00,-2.058999999999999986e+01,5.954000000000000625e+00,2.513671875000000000e+01
9.456613779067993164e+00,-1.156000000000000050e+01,2.519000000000000128e+00,2.601562500000000000e+01
9.504634141921997070e+00,-8.380000000000000782e+00,0.000000000000000000e+00,2.610351562500000000e+01
9.552518129348754883e+00,-7.370000000000000107e+00,-1.832000000000000073e+00,2.557617187500000000e+01
9.600501775741577148e+00,3.910000000000000142e+00,-3.664000000000000146e+00,2.460937500000000000e+01
9.648464918136596680e+00,1.323000000000000043e+01,-6.641000000000000014e+00,2.276367187500000000e+01
9.696493864059448242e+00,1.448000000000000043e+01,-9.160000000000000142e+00,2.012695312500000000e+01
9.744444370269775391e+00,1.616000000000000014e+01,-1.053400000000000070e+01,1.705078125000000000e+01
9.792380809783935547e+00,2.287000000000000099e+01,-1.213700000000000045e+01,1.344726562500000000e+01
9.840327024459838867e+00,2.603000000000000114e+01,-1.328200000000000003e+01,9.667968750000000000e+00
9.888314723968505859e+00,2.321999999999999886e+01,-1.351100000000000101e+01,5.712890625000000000e+00
9.936338186264038086e+00,2.053999999999999915e+01,-1.328200000000000003e+01,1.845703125000000000e+00
9.984287023544311523e+00,2.667999999999999972e+01,-1.236599999999999966e+01,-1.757812500000000000e+00
1.003235173225402832e+01,3.053999999999999915e+01,-1.122100000000000009e+01,-5.097656250000000000e+00
1.007992625236511230e+01,2.712000000000000099e+01,-8.931000000000000938e+00,-7.822265625000000000e+00
1.012793111801147461e+01,3.342999999999999972e+01,-7.328000000000000291e+00,-9.931640625000000000e+00
1.017592144012451172e+01,2.946999999999999886e+01,-4.350999999999999979e+00,-1.125000000000000000e+01
1.022391653060913086e+01,2.678999999999999915e+01,-1.145000000000000018e+00,-1.177734375000000000e+01
1.027190852165222168e+01,2.257999999999999829e+01,4.580000000000000182e-01,-1.168945312500000000e+01
1.031990408897399902e+01,1.557000000000000028e+01,2.290000000000000036e+00,-1.107421875000000000e+01
1.036791038513183594e+01,3.799999999999999822e+00,4.580000000000000071e+00,-9.843750000000000000e+00
1.041590714454650879e+01,-6.049999999999999822e+00,7.328000000000000291e+00,-7.734375000000000000e+00
1.046391129493713379e+01,-1.311999999999999922e+01,9.846999999999999531e+00,-5.009765625000000000e+00
1.051190686225891113e+01,-1.962000000000000099e+01,1.145000000000000107e+01,-1.669921875000000000e+00
1.055992245674133301e+01,-2.860999999999999943e+01,1.282399999999999984e+01,2.021484375000000000e+00
1.060791110992431641e+01,-2.562999999999999901e+01,1.282399999999999984e+01,5.712890625000000000e+00
1.065591406822204590e+01,-2.971999999999999886e+01,1.328200000000000003e+01,9.580078125000000000e+00
1.070391106605529785e+01,-2.757000000000000028e+01,1.351100000000000101e+01,1.353515625000000000e+01
1.075192904472351074e+01,-2.198999999999999844e+01,1.213700000000000045e+01,1.713867187500000000e+01
1.079989981651306152e+01,-2.558999999999999986e+01,1.030499999999999972e+01,2.021484375000000000e+01
1.084790325164794922e+01,-2.125000000000000000e+01,8.473000000000000753e+00,2.276367187500000000e+01
1.089587616920471191e+01,-2.217000000000000171e+01,6.411999999999999922e+00,2.469726562500000000e+01
1.094389414787292480e+01,-1.246000000000000085e+01,3.205999999999999961e+00,2.592773437500000000e+01
1.099187994003295898e+01,-6.690000000000000391e+00,4.580000000000000182e-01,2.610351562500000000e+01
1.103987956047058105e+01,-7.509999999999999787e+00,-9.160000000000000364e-01,2.592773437500000000e+01
1.108788132667541504e+01,9.339999999999999858e+00,-2.977000000000000313e+00,2.513671875000000000e+01
1.113595557212829590e+01,1.349000000000000021e+01,-6.411999999999999922e+00,2.329101562500000000e+01
1.118395686149597168e+01,8.000000000000000000e+00,-8.701999999999999957e+00,2.083007812500000000e+01
1.123196554183959961e+01,1.716000000000000014e+01,-1.030499999999999972e+01,1.784179687500000000e+01
1.127995753288269043e+01,1.978999999999999915e+01,-1.167900000000000027e+01,1.441406250000000000e+01
1.132793235778808594e+01,2.321000000000000085e+01,-1.282399999999999984e+01,1.072265625000000000e+01
1.137593722343444824e+01,2.703999999999999915e+01,-1.374000000000000021e+01,6.767578125000000000e+00
1.142454123497009277e+01,1.867999999999999972e+01,-1.328200000000000003e+01,2.900390625000000000e+00
1.147236847877502441e+01,2.571999999999999886e+01,-1.259500000000000064e+01,-8.789062500000000000e-01
1.152057647705078125e+01,2.717999999999999972e+01,-1.145000000000000107e+01,-4.218750000000000000e+00
1.156826567649841309e+01,2.537000000000000099e+01,-9.618000000000000327e+00,-7.207031250000000000e+00
1.161623239517211914e+01,3.094000000000000128e+01,-7.786000000000000476e+00,-9.492187500000000000e+00
1.166428756713867188e+01,2.908999999999999986e+01,-5.038000000000000256e+00,-1.107421875000000000e+01
1.171227097511291504e+01,2.505999999999999872e+01,-2.060999999999999943e+00,-1.177734375000000000e+01
1.176028132438659668e+01,2.114999999999999858e+01,2.290000000000000091e-01,-1.177734375000000000e+01
1.180823326110839844e+01,2.228999999999999915e+01,1.374000000000000110e+00,-1.133789062500000000e+01
1.185622572898864746e+01,6.780000000000000249e+00,3.664000000000000146e+00,-1.037109375000000000e+01
1.190423607826232910e+01,-5.500000000000000000e+00,7.099000000000000199e+00,-8.349609375000000000e+00
1.195224237442016602e+01,-6.099999999999999645e+00,9.160000000000000142e+00,-5.625000000000000000e+00
1.199986886978149414e+01,-1.717000000000000171e+01,1.076299999999999990e+01,-2.460937500000000000e+00
1.204788851737976074e+01,-2.632999999999999829e+01,1.259500000000000064e+01,1.054687500000000000e+00
1.209588313102722168e+01,-1.962999999999999901e+01,1.190800000000000125e+01,4.746093750000000000e+00
1.214387202262878418e+01,-1.057000000000000028e+01,9.618000000000000327e+00,7.558593750000000000e+00
1.219186186790466309e+01,-1.199000000000000021e+01,8.015000000000000568e+00,9.843750000000000000e+00
1.223987221717834473e+01,-1.338000000000000078e+01,7.099000000000000199e+00,1.195312500000000000e+01
1.228787016868591309e+01,-1.610999999999999943e+01,6.411999999999999922e+00,1.379882812500000000e+01
1.233586001396179199e+01,-1.794999999999999929e+01,6.182999999999999829e+00,1.555664062500000000e+01
1.238385319709777832e+01,-1.710000000000000142e+01,5.725000000000000533e+00,1.731445312500000000e+01
1.243186068534851074e+01,-2.444999999999999929e+01,5.267000000000000348e+00,1.880859375000000000e+01
1.247984147071838379e+01,-2.121000000000000085e+01,5.267000000000000348e+00,2.030273437500000000e+01
1.252783823013305664e+01,-1.511999999999999922e+01,4.580000000000000071e+00,2.179687500000000000e+01
1.257582426071166992e+01,-2.019999999999999929e+01,4.121999999999999886e+00,2.302734375000000000e+01
1.262382221221923828e+01,-1.625000000000000000e+01,3.664000000000000146e+00,2.416992187500000000e+01
1.267182826995849609e+01,-1.475000000000000000e+01,2.977000000000000313e+00,2.504882812500000000e+01
1.271982908248901367e+01,-1.123000000000000043e+01,2.060999999999999943e+00,2.575195312500000000e+01
1.276851153373718262e+01,-8.980000000000000426e+00,1.374000000000000110e+00,2.619140625000000000e+01
1.281654882431030273e+01,-9.779999999999999361e+00,4.580000000000000182e-01,2.636718750000000000e+01
1.286443328857421875e+01,-9.039999999999999147e+00,4.580000000000000182e-01,2.654296875000000000e+01
1.291261672973632812e+01,-7.129999999999999893e+00,0.000000000000000000e+00,2.654296875000000000e+01
1.296030306816101074e+01,-1.830000000000000071e+00,-6.870000000000000551e-01,2.636718750000000000e+01
1.300855088233947754e+01,-1.649999999999999911e+00,-1.602999999999999980e+00,2.592773437500000000e+01
1.305653309822082520e+01,-4.519999999999999574e+00,-2.290000000000000036e+00,2.522460937500000000e+01
1.310455322265625000e+01,-1.939999999999999947e+00,-2.748000000000000220e+00,2.443359375000000000e+01
1.315223407745361328e+01,-1.459999999999999964e+00,-3.435000000000000053e+00,2.337890625000000000e+01
1.320021486282348633e+01,-1.399999999999999911e+00,-3.893000000000000238e+00,2.214843750000000000e+01
1.324823975563049316e+01,2.160000000000000142e+00,-4.350999999999999979e+00,2.091796875000000000e+01
1.329623007774353027e+01,4.570000000000000284e+00,-5.038000000000000256e+00,1.942382812500000000e+01
1.334417057037353516e+01,5.190000000000000391e+00,-5.267000000000000348e+00,1.775390625000000000e+01
1.339182853698730469e+01,7.769999999999999574e+00,-5.725000000000000533e+00,1.608398437500000000e+01
1.343981575965881348e+01,8.470000000000000639e+00,-6.182999999999999829e+00,1.423828125000000000e+01
1.348781728744506836e+01,8.570000000000000284e+00,-6.411999999999999922e+00,1.239257812500000000e+01
1.353581857681274414e+01,1.125000000000000000e+01,-6.641000000000000014e+00,1.045898437500000000e+01
1.358379125595092773e+01,1.033999999999999986e+01,-6.870000000000000107e+00,8.437500000000000000e+00
