7.152557373046875000e-07,5.200000000000000178e+00,-6.870000000000000551e-01,8.261718750000000000e+00
4.848599433898925781e-02,3.830000000000000071e+00,-1.145000000000000018e+00,7.734375000000000000e+00
9.636187553405761719e-02,-1.383000000000000007e+01,1.602999999999999980e+00,8.085937500000000000e+00
1.442928314208984375e-01,-1.085999999999999943e+01,4.121999999999999886e+00,9.228515625000000000e+00
1.922802925109863281e-01,-2.109999999999999876e+00,5.038000000000000256e+00,1.072265625000000000e+01
2.403249740600585938e-01,4.199999999999999845e-01,5.267000000000000348e+00,1.230468750000000000e+01
2.882745265960693359e-01,-5.190000000000000391e+00,4.809000000000000163e+00,1.371093750000000000e+01
3.362948894500732422e-01,-4.799999999999999822e+00,4.580000000000000071e+00,1.511718750000000000e+01
3.843181133270263672e-01,-5.540000000000000036e+00,4.580000000000000071e+00,1.652343750000000000e+01
4.322998523712158203e-01,-4.809999999999999609e+00,4.121999999999999886e+00,1.766601562500000000e+01
4.802505970001220703e-01,-6.669999999999999929e+00,4.121999999999999886e+00,1.889648437500000000e+01
5.282697677612304688e-01,-4.379999999999999893e+00,3.893000000000000238e+00,2.003906250000000000e+01
5.762608051300048828e-01,-6.639999999999999680e+00,3.664000000000000146e+00,2.118164062500000000e+01
6.242547035217285156e-01,-3.779999999999999805e+00,3.205999999999999961e+00,2.214843750000000000e+01
6.722536087036132812e-01,-4.000000000000000000e+00,2.977000000000000313e+00,2.311523437500000000e+01
7.202391624450683594e-01,-1.959999999999999964e+00,2.748000000000000220e+00,2.390625000000000000e+01
7.682483196258544922e-01,-3.499999999999999778e-01,2.290000000000000036e+00,2.469726562500000000e+01
8.162426948547363281e-01,-2.220000000000000195e+00,2.060999999999999943e+00,2.531250000000000000e+01
8.642535209655761719e-01,3.370000000000000107e+00,1.602999999999999980e+00,2.583984375000000000e+01
9.122431278228759766e-01,2.109999999999999876e+00,1.145000000000000018e+00,2.627929687500000000e+01
9.602918624877929688e-01,3.759999999999999787e+00,6.870000000000000551e-01,2.654296875000000000e+01
