2.384185791015625000e-07,3.229999999999999982e+00,-4.580000000000000182e-01,8.525390625000000000e+00
4.847836494445800781e-02,6.589999999999999858e+00,-1.602999999999999980e+00,7.998046875000000000e+00
9.650802612304687500e-02,-1.796000000000000085e+01,1.374000000000000110e+00,8.261718750000000000e+00
1.443681716918945312e-01,-1.466000000000000014e+01,4.580000000000000071e+00,9.492187500000000000e+00
1.923577785491943359e-01,-5.679999999999999716e+00,5.725000000000000533e+00,1.116210937500000000e+01
2.403593063354492188e-01,-4.179999999999999716e+00,5.725000000000000533e+00,1.300781250000000000e+01
2.883517742156982422e-01,-5.669999999999999929e+00,5.496000000000000441e+00,1.467773437500000000e+01
3.363280296325683594e-01,-4.719999999999999751e+00,5.267000000000000348e+00,1.625976562500000000e+01
3.843357563018798828e-01,-6.230000000000000426e+00,4.809000000000000163e+00,1.766601562500000000e+01
4.323625564575195312e-01,-1.053999999999999915e+01,4.580000000000000071e+00,1.898437500000000000e+01
4.803695678710937500e-01,-8.570000000000000284e+00,4.580000000000000071e+00,2.030273437500000000e+01
5.283319950103759766e-01,-4.469999999999999751e+00,3.893000000000000238e+00,2.153320312500000000e+01
5.762867927551269531e-01,-7.070000000000000284e+00,3.435000000000000053e+00,2.258789062500000000e+01
6.243224143981933594e-01,-7.240000000000000213e+00,3.435000000000000053e+00,2.355468750000000000e+01
6.723129749298095703e-01,-2.839999999999999858e+00,2.977000000000000313e+00,2.452148437500000000e+01
7.202992439270019531e-01,-3.899999999999999911e+00,2.519000000000000128e+00,2.531250000000000000e+01
7.682790756225585938e-01,8.599999999999999867e-01,1.832000000000000073e+00,2.583984375000000000e+01
8.162705898284912109e-01,1.620000000000000107e+00,1.374000000000000110e+00,2.619140625000000000e+01
8.643598556518554688e-01,3.439999999999999947e+00,9.160000000000000364e-01,2.654296875000000000e+01
9.123029708862304688e-01,2.149999999999999911e+00,6.870000000000000551e-01,2.671875000000000000e+01
9.603402614593505859e-01,5.400000000000000355e+00,2.290000000000000091e-01,2.689453125000000000e+01
1.008347034454345703e+00,8.660000000000000142e+00,-2.290000000000000091e-01,2.680664062500000000e+01
1.056466341018676758e+00,4.160000000000000142e+00,-6.870000000000000551e-01,2.654296875000000000e+01
1.104376077651977539e+00,5.129999999999999893e+00,-1.145000000000000018e+00,2.627929687500000000e+01
1.152310132980346680e+00,6.370000000000000107e+00,-1.832000000000000073e+00,2.575195312500000000e+01
1.200290203094482422e+00,4.780000000000000249e+00,-2.519000000000000128e+00,2.504882812500000000e+01
1.248299837112426758e+00,5.910000000000000142e+00,-2.977000000000000313e+00,2.416992187500000000e+01
1.296277284622192383e+00,7.690000000000000391e+00,-3.435000000000000053e+00,2.311523437500000000e+01
1.344258308410644531e+00,6.240000000000000213e+00,-3.664000000000000146e+00,2.206054687500000000e+01
1.392287969589233398e+00,6.259999999999999787e+00,-3.893000000000000238e+00,2.091796875000000000e+01
1.440267086029052734e+00,9.630000000000000782e+00,-4.580000000000000071e+00,1.959960937500000000e+01
1.488351821899414062e+00,7.980000000000000426e+00,-4.809000000000000163e+00,1.810546875000000000e+01
1.536297559738159180e+00,6.570000000000000284e+00,-5.038000000000000256e+00,1.669921875000000000e+01
1.584272384643554688e+00,9.529999999999999361e+00,-5.267000000000000348e+00,1.511718750000000000e+01
1.632261514663696289e+00,8.660000000000000142e+00,-5.496000000000000441e+00,1.353515625000000000e+01
1.680268049240112305e+00,7.080000000000000071e+00,-5.496000000000000441e+00,1.186523437500000000e+01
1.728251695632934570e+00,9.179999999999999716e+00,-5.725000000000000533e+00,1.019531250000000000e+01
1.776266574859619141e+00,1.002999999999999936e+01,-6.182999999999999829e+00,8.437500000000000000e+00
1.824257612228393555e+00,6.459999999999999964e+00,-5.954000000000000625e+00,6.679687500000000000e+00
1.872209310531616211e+00,6.200000000000000178e+00,-5.725000000000000533e+00,5.009765625000000000e+00
1.920333623886108398e+00,8.630000000000000782e+00,-5.496000000000000441e+00,3.339843750000000000e+00
1.968302488327026367e+00,9.439999999999999503e+00,-5.496000000000000441e+00,1.757812500000000000e+00
2.016359090805053711e+00,1.107000000000000028e+01,-5.496000000000000441e+00,8.789062500000000000e-02
2.064364194869995117e+00,1.410999999999999943e+01,-5.267000000000000348e+00,-1.406250000000000000e+00
2.112335443496704102e+00,1.696999999999999886e+01,-4.809000000000000163e+00,-2.900390625000000000e+00
2.160188436508178711e+00,1.798000000000000043e+01,-4.809000000000000163e+00,-4.306640625000000000e+00
2.208226442337036133e+00,1.660000000000000142e+01,-4.350999999999999979e+00,-5.712890625000000000e+00
2.256189346313476562e+00,1.782999999999999829e+01,-4.121999999999999886e+00,-6.943359375000000000e+00
2.304206132888793945e+00,1.864000000000000057e+01,-3.893000000000000238e+00,-8.085937500000000000e+00
2.352224588394165039e+00,1.698999999999999844e+01,-3.664000000000000146e+00,-9.140625000000000000e+00
2.400232791900634766e+00,1.710000000000000142e+01,-2.977000000000000313e+00,-1.010742187500000000e+01
2.448224544525146484e+00,1.676999999999999957e+01,-2.290000000000000036e+00,-1.081054687500000000e+01
2.496243238449096680e+00,1.946999999999999886e+01,-1.832000000000000073e+00,-1.142578125000000000e+01
2.544245481491088867e+00,1.692999999999999972e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
2.592219352722167969e+00,1.589000000000000057e+01,-9.160000000000000364e-01,-1.221679687500000000e+01
2.640164375305175781e+00,1.789000000000000057e+01,-4.580000000000000182e-01,-1.239257812500000000e+01
2.688197851181030273e+00,1.572000000000000064e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.736171960830688477e+00,1.671999999999999886e+01,0.000000000000000000e+00,-1.248046875000000000e+01
2.784193754196166992e+00,1.541000000000000014e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.832186937332153320e+00,9.439999999999999503e+00,9.160000000000000364e-01,-1.212890625000000000e+01
2.880200624465942383e+00,1.378999999999999915e+01,1.832000000000000073e+00,-1.160156250000000000e+01
2.928179264068603516e+00,1.503999999999999915e+01,1.832000000000000073e+00,-1.107421875000000000e+01
2.976271867752075195e+00,1.047000000000000064e+01,2.060999999999999943e+00,-1.037109375000000000e+01
3.024322271347045898e+00,7.559999999999999609e+00,3.205999999999999961e+00,-9.492187500000000000e+00
3.072329998016357422e+00,8.630000000000000782e+00,3.664000000000000146e+00,-8.437500000000000000e+00
3.120265245437622070e+00,7.110000000000000320e+00,3.893000000000000238e+00,-7.294921875000000000e+00
3.168197870254516602e+00,4.780000000000000249e+00,4.121999999999999886e+00,-6.064453125000000000e+00
3.216183900833129883e+00,1.100000000000000089e+00,4.580000000000000071e+00,-4.833984375000000000e+00
3.264151811599731445e+00,2.000000000000000111e-01,4.809000000000000163e+00,-3.339843750000000000e+00
3.312168121337890625e+00,-2.430000000000000160e+00,5.267000000000000348e+00,-1.845703125000000000e+00
3.360154628753662109e+00,-4.059999999999999609e+00,5.267000000000000348e+00,-2.636718750000000000e-01
3.408165216445922852e+00,-5.280000000000000249e+00,5.496000000000000441e+00,1.406250000000000000e+00
3.456151962280273438e+00,-3.890000000000000124e+00,5.725000000000000533e+00,3.076171875000000000e+00
3.504147529602050781e+00,-3.450000000000000178e+00,5.496000000000000441e+00,4.658203125000000000e+00
3.552151441574096680e+00,-6.660000000000000142e+00,5.725000000000000533e+00,6.240234375000000000e+00
3.600173711776733398e+00,-5.009999999999999787e+00,5.954000000000000625e+00,8.085937500000000000e+00
3.648149728775024414e+00,-4.759999999999999787e+00,5.954000000000000625e+00,9.755859375000000000e+00
3.696155786514282227e+00,-8.609999999999999432e+00,5.954000000000000625e+00,1.151367187500000000e+01
3.744138002395629883e+00,-4.309999999999999609e+00,5.725000000000000533e+00,1.318359375000000000e+01
3.792130708694458008e+00,-4.379999999999999893e+00,5.496000000000000441e+00,1.485351562500000000e+01
3.840162992477416992e+00,-4.919999999999999929e+00,5.267000000000000348e+00,1.634765625000000000e+01
3.888134241104125977e+00,-3.640000000000000124e+00,4.809000000000000163e+00,1.784179687500000000e+01
3.936185121536254883e+00,-2.930000000000000160e+00,4.580000000000000071e+00,1.916015625000000000e+01
3.984185934066772461e+00,-1.679999999999999938e+00,4.580000000000000071e+00,2.056640625000000000e+01
4.032212257385253906e+00,7.199999999999999734e-01,3.893000000000000238e+00,2.179687500000000000e+01
4.080206632614135742e+00,-5.899999999999999689e-01,3.664000000000000146e+00,2.285156250000000000e+01
4.128193140029907227e+00,5.000000000000000278e-02,3.435000000000000053e+00,2.390625000000000000e+01
4.176112174987792969e+00,3.069999999999999840e+00,2.748000000000000220e+00,2.469726562500000000e+01
4.224104404449462891e+00,1.550000000000000044e+00,2.290000000000000036e+00,2.540039062500000000e+01
4.272110223770141602e+00,2.399999999999999911e+00,1.832000000000000073e+00,2.601562500000000000e+01
4.320101976394653320e+00,2.540000000000000036e+00,1.145000000000000018e+00,2.636718750000000000e+01
4.368092298507690430e+00,1.709999999999999964e+00,9.160000000000000364e-01,2.663085937500000000e+01
4.416115283966064453e+00,2.240000000000000213e+00,4.580000000000000182e-01,2.680664062500000000e+01
4.464150428771972656e+00,3.310000000000000053e+00,0.000000000000000000e+00,2.689453125000000000e+01
4.512119054794311523e+00,4.349999999999999645e+00,-4.580000000000000182e-01,2.671875000000000000e+01
4.560105800628662109e+00,2.979999999999999982e+00,-6.870000000000000551e-01,2.654296875000000000e+01
4.608095645904541016e+00,2.819999999999999840e+00,-1.374000000000000110e+00,2.610351562500000000e+01
4.656097888946533203e+00,3.879999999999999893e+00,-1.832000000000000073e+00,2.557617187500000000e+01
4.704084634780883789e+00,5.799999999999999822e+00,-2.519000000000000128e+00,2.487304687500000000e+01
4.752080917358398438e+00,4.910000000000000142e+00,-2.977000000000000313e+00,2.399414062500000000e+01
4.800068616867065430e+00,6.419999999999999929e+00,-3.435000000000000053e+00,2.302734375000000000e+01
4.848074913024902344e+00,7.480000000000000426e+00,-3.664000000000000146e+00,2.197265625000000000e+01
4.896069049835205078e+00,9.080000000000000071e+00,-4.121999999999999886e+00,2.074218750000000000e+01
4.944062471389770508e+00,5.549999999999999822e+00,-4.580000000000000071e+00,1.942382812500000000e+01
4.992163658142089844e+00,4.389999999999999680e+00,-4.580000000000000071e+00,1.801757812500000000e+01
5.040200948715209961e+00,6.320000000000000284e+00,-4.580000000000000071e+00,1.669921875000000000e+01
5.088209152221679688e+00,9.470000000000000639e+00,-5.267000000000000348e+00,1.511718750000000000e+01
5.136102914810180664e+00,7.820000000000000284e+00,-5.725000000000000533e+00,1.344726562500000000e+01
5.184079885482788086e+00,5.610000000000000320e+00,-5.725000000000000533e+00,1.168945312500000000e+01
5.232084035873413086e+00,7.509999999999999787e+00,-5.725000000000000533e+00,1.010742187500000000e+01
5.280049800872802734e+00,8.630000000000000782e+00,-5.954000000000000625e+00,8.349609375000000000e+00
5.328052520751953125e+00,5.019999999999999574e+00,-5.954000000000000625e+00,6.591796875000000000e+00
5.376025676727294922e+00,8.279999999999999361e+00,-5.725000000000000533e+00,4.921875000000000000e+00
5.424046039581298828e+00,8.640000000000000568e+00,-5.496000000000000441e+00,3.251953125000000000e+00
5.472040891647338867e+00,1.133999999999999986e+01,-5.496000000000000441e+00,1.582031250000000000e+00
5.520041465759277344e+00,1.199000000000000021e+01,-5.496000000000000441e+00,0.000000000000000000e+00
5.568026781082153320e+00,1.396000000000000085e+01,-5.038000000000000256e+00,-1.494140625000000000e+00
5.616031885147094727e+00,1.971999999999999886e+01,-4.809000000000000163e+00,-2.988281250000000000e+00
