7.152557373046875000e-07,4.110000000000000320e+00,-6.870000000000000551e-01,8.173828125000000000e+00
4.845142364501953125e-02,2.549999999999999822e+00,-1.145000000000000018e+00,7.646484375000000000e+00
9.632682800292968750e-02,-1.330000000000000071e+01,1.374000000000000110e+00,7.910156250000000000e+00
1.442759037017822266e-01,-1.183000000000000007e+01,3.664000000000000146e+00,8.964843750000000000e+00
1.922535896301269531e-01,-2.669999999999999929e+00,4.580000000000000071e+00,1.028320312500000000e+01
2.402439117431640625e-01,-2.350000000000000089e+00,4.580000000000000071e+00,1.168945312500000000e+01
2.882535457611083984e-01,-3.689999999999999947e+00,4.350999999999999979e+00,1.300781250000000000e+01
3.362553119659423828e-01,-3.569999999999999840e+00,4.350999999999999979e+00,1.432617187500000000e+01
3.842370510101318359e-01,-4.580000000000000071e+00,4.121999999999999886e+00,1.555664062500000000e+01
4.322710037231445312e-01,-9.169999999999999929e+00,3.893000000000000238e+00,1.669921875000000000e+01
4.802329540252685547e-01,-5.959999999999999964e+00,3.664000000000000146e+00,1.775390625000000000e+01
5.282616615295410156e-01,-3.100000000000000089e+00,3.664000000000000146e+00,1.889648437500000000e+01
5.762665271759033203e-01,-2.870000000000000107e+00,3.664000000000000146e+00,1.995117187500000000e+01
6.242861747741699219e-01,-3.640000000000000124e+00,3.435000000000000053e+00,2.091796875000000000e+01
6.722464561462402344e-01,-2.209999999999999964e+00,2.748000000000000220e+00,2.179687500000000000e+01
7.202298641204833984e-01,-4.870000000000000107e+00,2.748000000000000220e+00,2.258789062500000000e+01
7.682259082794189453e-01,-2.100000000000000089e+00,2.519000000000000128e+00,2.337890625000000000e+01
8.162219524383544922e-01,7.000000000000000666e-02,2.290000000000000036e+00,2.416992187500000000e+01
8.642268180847167969e-01,-1.629999999999999893e+00,1.832000000000000073e+00,2.469726562500000000e+01
9.122228622436523438e-01,-1.020000000000000018e+00,1.832000000000000073e+00,2.531250000000000000e+01
9.603142738342285156e-01,1.949999999999999956e+00,1.374000000000000110e+00,2.575195312500000000e+01
1.008381605148315430e+00,1.209999999999999964e+00,9.160000000000000364e-01,2.610351562500000000e+01
1.056401014328002930e+00,1.189999999999999947e+00,6.870000000000000551e-01,2.636718750000000000e+01
1.104390144348144531e+00,3.099999999999999978e-01,6.870000000000000551e-01,2.654296875000000000e+01
1.152313947677612305e+00,1.679999999999999938e+00,6.870000000000000551e-01,2.671875000000000000e+01
1.200215816497802734e+00,3.399999999999999911e+00,2.290000000000000091e-01,2.689453125000000000e+01
1.248236656188964844e+00,5.250000000000000000e+00,-2.290000000000000091e-01,2.680664062500000000e+01
1.296201467514038086e+00,2.439999999999999947e+00,-4.580000000000000182e-01,2.663085937500000000e+01
1.344219446182250977e+00,3.270000000000000018e+00,-6.870000000000000551e-01,2.645507812500000000e+01
1.392223119735717773e+00,6.030000000000000249e+00,-6.870000000000000551e-01,2.619140625000000000e+01
1.440212726593017578e+00,6.839999999999999858e+00,-9.160000000000000364e-01,2.583984375000000000e+01
1.488220691680908203e+00,6.280000000000000249e+00,-1.602999999999999980e+00,2.540039062500000000e+01
1.536200761795043945e+00,7.309999999999999609e+00,-2.060999999999999943e+00,2.487304687500000000e+01
1.584244251251220703e+00,6.990000000000000213e+00,-2.290000000000000036e+00,2.416992187500000000e+01
1.632213115692138672e+00,7.400000000000000355e+00,-2.748000000000000220e+00,2.337890625000000000e+01
1.680195331573486328e+00,6.230000000000000426e+00,-2.519000000000000128e+00,2.258789062500000000e+01
1.728197813034057617e+00,9.419999999999999929e+00,-2.748000000000000220e+00,2.179687500000000000e+01
1.776210784912109375e+00,9.669999999999999929e+00,-3.205999999999999961e+00,2.083007812500000000e+01
1.824260234832763672e+00,7.700000000000000178e+00,-3.435000000000000053e+00,1.977539062500000000e+01
1.872259616851806641e+00,4.660000000000000142e+00,-3.664000000000000146e+00,1.872070312500000000e+01
1.920329093933105469e+00,4.169999999999999929e+00,-3.893000000000000238e+00,1.757812500000000000e+01
1.968309164047241211e+00,3.029999999999999805e+00,-4.121999999999999886e+00,1.634765625000000000e+01
2.016289472579956055e+00,2.310000000000000053e+00,-4.350999999999999979e+00,1.511718750000000000e+01
2.064286470413208008e+00,1.310000000000000053e+00,-4.350999999999999979e+00,1.379882812500000000e+01
2.112239599227905273e+00,8.699999999999999956e-01,-4.121999999999999886e+00,1.256835937500000000e+01
2.160183191299438477e+00,2.919999999999999929e+00,-4.350999999999999979e+00,1.133789062500000000e+01
2.208172321319580078e+00,2.859999999999999876e+00,-4.350999999999999979e+00,9.931640625000000000e+00
2.256178379058837891e+00,4.169999999999999929e+00,-4.809000000000000163e+00,8.525390625000000000e+00
2.304210186004638672e+00,1.340000000000000080e+00,-4.580000000000000071e+00,7.294921875000000000e+00
2.352211236953735352e+00,5.790000000000000036e+00,-4.350999999999999979e+00,5.976562500000000000e+00
2.400174617767333984e+00,8.240000000000000213e+00,-4.580000000000000071e+00,4.658203125000000000e+00
2.448205232620239258e+00,4.000000000000000000e+00,-4.350999999999999979e+00,3.339843750000000000e+00
2.496166706085205078e+00,9.580000000000000071e+00,-4.580000000000000071e+00,2.021484375000000000e+00
2.544226169586181641e+00,8.720000000000000639e+00,-4.350999999999999979e+00,7.031250000000000000e-01
2.592201232910156250e+00,9.710000000000000853e+00,-4.121999999999999886e+00,-5.273437500000000000e-01
2.640164613723754883e+00,1.441000000000000014e+01,-3.664000000000000146e+00,-1.582031250000000000e+00
2.688184499740600586e+00,1.642000000000000171e+01,-3.893000000000000238e+00,-2.812500000000000000e+00
2.736165523529052734e+00,1.464000000000000057e+01,-3.893000000000000238e+00,-3.955078125000000000e+00
2.784166336059570312e+00,1.603999999999999915e+01,-3.664000000000000146e+00,-5.097656250000000000e+00
2.832162618637084961e+00,1.719000000000000128e+01,-2.977000000000000313e+00,-5.976562500000000000e+00
2.880159378051757812e+00,1.801000000000000156e+01,-2.977000000000000313e+00,-6.943359375000000000e+00
2.928147315979003906e+00,1.748000000000000043e+01,-2.977000000000000313e+00,-7.822265625000000000e+00
2.976237773895263672e+00,1.771000000000000085e+01,-2.977000000000000313e+00,-8.613281250000000000e+00
3.024291515350341797e+00,1.712999999999999901e+01,-2.519000000000000128e+00,-9.404296875000000000e+00
3.072254896163940430e+00,1.648999999999999844e+01,-2.060999999999999943e+00,-1.010742187500000000e+01
3.120238542556762695e+00,1.732999999999999829e+01,-1.602999999999999980e+00,-1.063476562500000000e+01
3.168181896209716797e+00,1.901999999999999957e+01,-1.602999999999999980e+00,-1.116210937500000000e+01
3.216169357299804688e+00,1.773999999999999844e+01,-1.374000000000000110e+00,-1.168945312500000000e+01
3.264155864715576172e+00,1.705999999999999872e+01,-1.145000000000000018e+00,-1.195312500000000000e+01
3.312135219573974609e+00,1.725000000000000000e+01,-6.870000000000000551e-01,-1.221679687500000000e+01
3.360137462615966797e+00,1.676999999999999957e+01,-4.580000000000000182e-01,-1.239257812500000000e+01
3.408139228820800781e+00,1.563000000000000078e+01,-2.290000000000000091e-01,-1.248046875000000000e+01
3.456124305725097656e+00,1.698999999999999844e+01,0.000000000000000000e+00,-1.248046875000000000e+01
3.504122734069824219e+00,1.617999999999999972e+01,0.000000000000000000e+00,-1.256835937500000000e+01
