9.536743164062500000e-07,4.540000000000000036e+00,-4.580000000000000182e-01,7.998046875000000000e+00
4.847121238708496094e-02,2.259999999999999787e+00,-9.160000000000000364e-01,7.558593750000000000e+00
9.632754325866699219e-02,-1.121000000000000085e+01,1.145000000000000018e+00,7.910156250000000000e+00
1.443135738372802734e-01,-1.241999999999999993e+01,3.435000000000000053e+00,8.789062500000000000e+00
1.922955513000488281e-01,-2.540000000000000036e+00,4.121999999999999886e+00,1.001953125000000000e+01
2.403149604797363281e-01,-1.760000000000000009e+00,4.350999999999999979e+00,1.125000000000000000e+01
2.883203029632568359e-01,-3.459999999999999964e+00,3.893000000000000238e+00,1.239257812500000000e+01
3.362922668457031250e-01,-4.429999999999999716e+00,3.893000000000000238e+00,1.353515625000000000e+01
3.842811584472656250e-01,-4.929999999999999716e+00,3.664000000000000146e+00,1.467773437500000000e+01
4.323055744171142578e-01,-9.619999999999999218e+00,3.664000000000000146e+00,1.573242187500000000e+01
4.803295135498046875e-01,-8.750000000000000000e+00,3.435000000000000053e+00,1.678710937500000000e+01
5.283136367797851562e-01,-6.209999999999999964e+00,3.205999999999999961e+00,1.766601562500000000e+01
5.762782096862792969e-01,-8.769999999999999574e+00,3.205999999999999961e+00,1.872070312500000000e+01
6.242711544036865234e-01,-8.199999999999999289e+00,3.205999999999999961e+00,1.968750000000000000e+01
6.722657680511474609e-01,-9.880000000000000782e+00,2.977000000000000313e+00,2.056640625000000000e+01
7.202723026275634766e-01,-2.740000000000000213e+00,2.748000000000000220e+00,2.144531250000000000e+01
7.682762145996093750e-01,-6.030000000000000249e+00,2.519000000000000128e+00,2.214843750000000000e+01
8.162736892700195312e-01,-5.190000000000000391e+00,2.519000000000000128e+00,2.293945312500000000e+01
8.643712997436523438e-01,-2.000000000000000042e-02,2.519000000000000128e+00,2.364257812500000000e+01
9.123780727386474609e-01,-7.399999999999999911e-01,1.832000000000000073e+00,2.425781250000000000e+01
9.604706764221191406e-01,3.499999999999999778e-01,1.832000000000000073e+00,2.487304687500000000e+01
1.008299589157104492e+00,1.570000000000000062e+00,1.602999999999999980e+00,2.540039062500000000e+01
1.056254386901855469e+00,2.009999999999999787e+00,1.145000000000000018e+00,2.575195312500000000e+01
1.104249000549316406e+00,4.000000000000000222e-01,9.160000000000000364e-01,2.610351562500000000e+01
1.152253150939941406e+00,2.310000000000000053e+00,9.160000000000000364e-01,2.636718750000000000e+01
1.200246810913085938e+00,3.800000000000000044e-01,6.870000000000000551e-01,2.663085937500000000e+01
1.248241424560546875e+00,1.300000000000000044e+00,6.870000000000000551e-01,2.680664062500000000e+01
1.296250104904174805e+00,2.129999999999999893e+00,2.290000000000000091e-01,2.698242187500000000e+01
1.344246387481689453e+00,3.069999999999999840e+00,-4.580000000000000182e-01,2.689453125000000000e+01
1.392274856567382812e+00,-1.280000000000000027e+00,-2.290000000000000091e-01,2.680664062500000000e+01
1.440270662307739258e+00,3.040000000000000036e+00,-2.290000000000000091e-01,2.663085937500000000e+01
1.488277673721313477e+00,2.129999999999999893e+00,-6.870000000000000551e-01,2.645507812500000000e+01
1.536245584487915039e+00,-5.899999999999999689e-01,-9.160000000000000364e-01,2.610351562500000000e+01
1.584271907806396484e+00,2.229999999999999982e+00,-9.160000000000000364e-01,2.583984375000000000e+01
1.632231235504150391e+00,3.390000000000000124e+00,-1.145000000000000018e+00,2.540039062500000000e+01
1.680246114730834961e+00,3.970000000000000195e+00,-1.602999999999999980e+00,2.496093750000000000e+01
1.728231906890869141e+00,4.009999999999999787e+00,-1.832000000000000073e+00,2.443359375000000000e+01
1.776228189468383789e+00,4.160000000000000142e+00,-2.060999999999999943e+00,2.381835937500000000e+01
1.824237585067749023e+00,6.490000000000000213e+00,-2.290000000000000036e+00,2.311523437500000000e+01
1.872228622436523438e+00,4.309999999999999609e+00,-2.519000000000000128e+00,2.241210937500000000e+01
1.920269250869750977e+00,3.589999999999999858e+00,-2.519000000000000128e+00,2.162109375000000000e+01
1.968406915664672852e+00,6.280000000000000249e+00,-2.748000000000000220e+00,2.074218750000000000e+01
2.016355037689208984e+00,5.830000000000000071e+00,-3.205999999999999961e+00,1.977539062500000000e+01
2.064251899719238281e+00,4.549999999999999822e+00,-3.435000000000000053e+00,1.880859375000000000e+01
2.112209320068359375e+00,5.000000000000000000e+00,-3.205999999999999961e+00,1.775390625000000000e+01
2.160218477249145508e+00,5.410000000000000142e+00,-3.435000000000000053e+00,1.678710937500000000e+01
2.208198547363281250e+00,5.629999999999999893e+00,-3.664000000000000146e+00,1.573242187500000000e+01
2.256223917007446289e+00,4.469999999999999751e+00,-3.893000000000000238e+00,1.458984375000000000e+01
2.304208517074584961e+00,4.690000000000000391e+00,-3.664000000000000146e+00,1.344726562500000000e+01
2.352208137512207031e+00,4.620000000000000107e+00,-3.664000000000000146e+00,1.239257812500000000e+01
2.400202274322509766e+00,6.309999999999999609e+00,-3.893000000000000238e+00,1.116210937500000000e+01
2.448194026947021484e+00,4.599999999999999645e+00,-4.121999999999999886e+00,9.931640625000000000e+00
2.496189832687377930e+00,6.030000000000000249e+00,-4.350999999999999979e+00,8.701171875000000000e+00
2.544215202331542969e+00,4.320000000000000284e+00,-4.121999999999999886e+00,7.470703125000000000e+00
