4.768371582031250000e-07,4.839999999999999858e+00,-9.160000000000000364e-01,9.140625000000000000e+00
4.845452308654785156e-02,1.041999999999999993e+01,-2.519000000000000128e+00,8.261718750000000000e+00
9.643244743347167969e-02,-2.601000000000000156e+01,2.290000000000000036e+00,8.701171875000000000e+00
1.443321704864501953e-01,-1.871999999999999886e+01,6.411999999999999922e+00,1.054687500000000000e+01
1.922883987426757812e-01,-6.690000000000000391e+00,8.015000000000000568e+00,1.291992187500000000e+01
2.403197288513183594e-01,-1.659999999999999920e+00,8.015000000000000568e+00,1.529296875000000000e+01
2.883141040802001953e-01,-3.830000000000000071e+00,7.099000000000000199e+00,1.740234375000000000e+01
3.362827301025390625e-01,-5.900000000000000355e+00,6.411999999999999922e+00,1.933593750000000000e+01
3.843240737915039062e-01,-5.230000000000000426e+00,6.182999999999999829e+00,2.109375000000000000e+01
4.323329925537109375e-01,-3.209999999999999964e+00,5.038000000000000256e+00,2.267578125000000000e+01
4.802865982055664062e-01,-3.859999999999999876e+00,4.580000000000000071e+00,2.408203125000000000e+01
5.282852649688720703e-01,-2.970000000000000195e+00,3.893000000000000238e+00,2.522460937500000000e+01
5.762939453125000000e-01,3.330000000000000071e+00,2.290000000000000036e+00,2.592773437500000000e+01
6.242904663085937500e-01,1.629999999999999893e+00,1.145000000000000018e+00,2.636718750000000000e+01
6.722905635833740234e-01,-2.500000000000000000e-01,2.290000000000000091e-01,2.654296875000000000e+01
7.202706336975097656e-01,9.399999999999999467e-01,0.000000000000000000e+00,2.663085937500000000e+01
7.682766914367675781e-01,7.330000000000000071e+00,-6.870000000000000551e-01,2.645507812500000000e+01
8.162927627563476562e-01,7.200000000000000178e+00,-1.832000000000000073e+00,2.583984375000000000e+01
8.642706871032714844e-01,5.179999999999999716e+00,-2.748000000000000220e+00,2.504882812500000000e+01
9.122943878173828125e-01,1.163000000000000078e+01,-3.664000000000000146e+00,2.408203125000000000e+01
9.602806568145751953e-01,1.258000000000000007e+01,-4.580000000000000071e+00,2.267578125000000000e+01
1.008231401443481445e+00,8.720000000000000639e+00,-5.267000000000000348e+00,2.109375000000000000e+01
1.056448459625244141e+00,1.227999999999999936e+01,-6.411999999999999922e+00,1.924804687500000000e+01
1.104385137557983398e+00,1.174000000000000021e+01,-6.641000000000000014e+00,1.731445312500000000e+01
1.152352094650268555e+00,1.383000000000000007e+01,-7.099000000000000199e+00,1.529296875000000000e+01
1.200238466262817383e+00,1.628000000000000114e+01,-7.557000000000000384e+00,1.300781250000000000e+01
1.248229503631591797e+00,1.639000000000000057e+01,-7.786000000000000476e+00,1.072265625000000000e+01
1.296238422393798828e+00,1.725000000000000000e+01,-8.243999999999999773e+00,8.349609375000000000e+00
1.344230651855468750e+00,1.532000000000000028e+01,-8.015000000000000568e+00,5.976562500000000000e+00
1.392257213592529297e+00,2.169000000000000128e+01,-8.015000000000000568e+00,3.603515625000000000e+00
1.440260410308837891e+00,1.914999999999999858e+01,-8.015000000000000568e+00,1.230468750000000000e+00
1.488268613815307617e+00,1.580000000000000071e+01,-8.015000000000000568e+00,-1.142578125000000000e+00
1.536250114440917969e+00,1.948999999999999844e+01,-7.328000000000000291e+00,-3.251953125000000000e+00
1.584278821945190430e+00,1.914000000000000057e+01,-6.870000000000000107e+00,-5.273437500000000000e+00
1.632252693176269531e+00,1.623999999999999844e+01,-5.725000000000000533e+00,-7.031250000000000000e+00
1.680247306823730469e+00,2.210000000000000142e+01,-5.267000000000000348e+00,-8.525390625000000000e+00
1.728212118148803711e+00,1.887000000000000099e+01,-4.580000000000000071e+00,-9.843750000000000000e+00
1.776223182678222656e+00,1.568999999999999950e+01,-3.435000000000000053e+00,-1.098632812500000000e+01
1.824260473251342773e+00,2.023000000000000043e+01,-2.519000000000000128e+00,-1.168945312500000000e+01
1.872247457504272461e+00,1.402999999999999936e+01,-1.374000000000000110e+00,-1.221679687500000000e+01
1.920246124267578125e+00,1.465000000000000036e+01,-4.580000000000000182e-01,-1.239257812500000000e+01
1.968317270278930664e+00,1.635999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.016241312026977539e+00,1.735999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.064402103424072266e+00,8.039999999999999147e+00,1.602999999999999980e+00,-1.195312500000000000e+01
2.112352609634399414e+00,9.320000000000000284e+00,3.205999999999999961e+00,-1.107421875000000000e+01
2.160359382629394531e+00,1.131000000000000050e+01,3.893000000000000238e+00,-9.931640625000000000e+00
2.208225727081298828e+00,2.180000000000000160e+00,4.580000000000000071e+00,-8.525390625000000000e+00
2.256209135055541992e+00,-8.100000000000000533e-01,5.496000000000000441e+00,-7.031250000000000000e+00
2.304206848144531250e+00,-6.899999999999999467e-01,5.954000000000000625e+00,-5.273437500000000000e+00
2.352196455001831055e+00,-7.549999999999999822e+00,6.411999999999999922e+00,-3.427734375000000000e+00
2.400202512741088867e+00,-1.085999999999999943e+01,7.328000000000000291e+00,-1.318359375000000000e+00
2.448225021362304688e+00,-1.322000000000000064e+01,8.015000000000000568e+00,1.054687500000000000e+00
2.496192693710327148e+00,-9.000000000000000000e+00,7.786000000000000476e+00,3.339843750000000000e+00
2.544217109680175781e+00,-1.068999999999999950e+01,7.786000000000000476e+00,5.537109375000000000e+00
2.592245817184448242e+00,-1.230000000000000071e+01,8.243999999999999773e+00,7.998046875000000000e+00
2.640196800231933594e+00,-6.580000000000000071e+00,8.473000000000000753e+00,1.037109375000000000e+01
2.688194513320922852e+00,-9.689999999999999503e+00,8.243999999999999773e+00,1.283203125000000000e+01
2.736178398132324219e+00,-2.859999999999999876e+00,7.786000000000000476e+00,1.511718750000000000e+01
2.784179687500000000e+00,-2.299999999999999822e+00,7.099000000000000199e+00,1.722656250000000000e+01
2.832182407379150391e+00,-4.559999999999999609e+00,6.411999999999999922e+00,1.916015625000000000e+01
2.880187034606933594e+00,-4.559999999999999609e+00,6.182999999999999829e+00,2.100585937500000000e+01
2.928194284439086914e+00,-1.000000000000000056e-01,5.267000000000000348e+00,2.258789062500000000e+01
2.976280212402343750e+00,1.419999999999999929e+00,4.580000000000000071e+00,2.399414062500000000e+01
3.024249315261840820e+00,1.900000000000000022e-01,3.893000000000000238e+00,2.513671875000000000e+01
3.072415590286254883e+00,4.480000000000000426e+00,2.519000000000000128e+00,2.592773437500000000e+01
3.120290279388427734e+00,5.269999999999999574e+00,1.374000000000000110e+00,2.645507812500000000e+01
3.168317556381225586e+00,2.979999999999999982e+00,6.870000000000000551e-01,2.671875000000000000e+01
3.216182470321655273e+00,3.950000000000000178e+00,2.290000000000000091e-01,2.680664062500000000e+01
3.264176607131958008e+00,8.939999999999999503e+00,-6.870000000000000551e-01,2.663085937500000000e+01
3.312193155288696289e+00,9.269999999999999574e+00,-1.832000000000000073e+00,2.610351562500000000e+01
3.360171794891357422e+00,9.279999999999999361e+00,-2.748000000000000220e+00,2.531250000000000000e+01
3.408159971237182617e+00,1.543999999999999950e+01,-3.664000000000000146e+00,2.425781250000000000e+01
3.456157922744750977e+00,1.655999999999999872e+01,-4.809000000000000163e+00,2.285156250000000000e+01
3.504182100296020508e+00,1.493999999999999950e+01,-5.267000000000000348e+00,2.135742187500000000e+01
3.552242517471313477e+00,1.907999999999999829e+01,-6.182999999999999829e+00,1.951171875000000000e+01
3.600199222564697266e+00,1.591000000000000014e+01,-6.411999999999999922e+00,1.766601562500000000e+01
3.648176193237304688e+00,1.778000000000000114e+01,-7.099000000000000199e+00,1.555664062500000000e+01
3.696178674697875977e+00,1.416000000000000014e+01,-7.786000000000000476e+00,1.327148437500000000e+01
3.744175434112548828e+00,1.449000000000000021e+01,-8.015000000000000568e+00,1.089843750000000000e+01
3.792157888412475586e+00,1.592999999999999972e+01,-8.701999999999999957e+00,8.437500000000000000e+00
3.840170621871948242e+00,6.690000000000000391e+00,-8.473000000000000753e+00,5.976562500000000000e+00
3.888146638870239258e+00,1.377999999999999936e+01,-8.015000000000000568e+00,3.603515625000000000e+00
3.936150074005126953e+00,1.138000000000000078e+01,-8.015000000000000568e+00,1.318359375000000000e+00
3.984248876571655273e+00,9.029999999999999361e+00,-7.786000000000000476e+00,-1.054687500000000000e+00
4.032260417938232422e+00,1.450000000000000000e+01,-7.099000000000000199e+00,-3.076171875000000000e+00
4.080303430557250977e+00,2.023999999999999844e+01,-6.870000000000000107e+00,-5.097656250000000000e+00
4.128265142440795898e+00,1.350000000000000000e+01,-5.954000000000000625e+00,-6.943359375000000000e+00
4.176200389862060547e+00,1.989999999999999858e+01,-5.267000000000000348e+00,-8.437500000000000000e+00
4.224144935607910156e+00,2.026999999999999957e+01,-4.580000000000000071e+00,-9.843750000000000000e+00
4.272156000137329102e+00,1.576999999999999957e+01,-3.435000000000000053e+00,-1.089843750000000000e+01
4.320124149322509766e+00,1.912000000000000099e+01,-2.519000000000000128e+00,-1.168945312500000000e+01
4.368147134780883789e+00,1.617999999999999972e+01,-1.374000000000000110e+00,-1.221679687500000000e+01
4.416129589080810547e+00,1.559999999999999964e+01,-4.580000000000000182e-01,-1.239257812500000000e+01
4.464141845703125000e+00,1.666000000000000014e+01,0.000000000000000000e+00,-1.239257812500000000e+01
4.512125730514526367e+00,1.535999999999999943e+01,0.000000000000000000e+00,-1.239257812500000000e+01
4.560131311416625977e+00,7.000000000000000000e+00,1.602999999999999980e+00,-1.195312500000000000e+01
4.608128547668457031e+00,9.580000000000000071e+00,2.977000000000000313e+00,-1.107421875000000000e+01
4.656141757965087891e+00,7.820000000000000284e+00,3.664000000000000146e+00,-1.001953125000000000e+01
4.704132556915283203e+00,9.300000000000000488e-01,4.350999999999999979e+00,-8.701171875000000000e+00
4.752134084701538086e+00,-2.660000000000000142e+00,5.267000000000000348e+00,-7.207031250000000000e+00
4.800131559371948242e+00,-3.939999999999999947e+00,5.954000000000000625e+00,-5.537109375000000000e+00
4.848121881484985352e+00,-9.529999999999999361e+00,6.641000000000000014e+00,-3.603515625000000000e+00
4.896116971969604492e+00,-1.002999999999999936e+01,7.099000000000000199e+00,-1.406250000000000000e+00
4.944114446640014648e+00,-1.418999999999999950e+01,7.786000000000000476e+00,7.031250000000000000e-01
4.992181301116943359e+00,-9.470000000000000639e+00,8.015000000000000568e+00,3.164062500000000000e+00
5.040265321731567383e+00,-6.150000000000000355e+00,7.786000000000000476e+00,5.361328125000000000e+00
5.088293313980102539e+00,-1.199000000000000021e+01,8.473000000000000753e+00,7.822265625000000000e+00
5.136108875274658203e+00,-5.190000000000000391e+00,8.243999999999999773e+00,1.019531250000000000e+01
5.184106349945068359e+00,-7.099999999999999645e+00,8.015000000000000568e+00,1.256835937500000000e+01
5.232104301452636719e+00,-3.259999999999999787e+00,7.786000000000000476e+00,1.494140625000000000e+01
5.280095815658569336e+00,-2.689999999999999947e+00,7.099000000000000199e+00,1.705078125000000000e+01
5.328100681304931641e+00,-3.080000000000000071e+00,6.641000000000000014e+00,1.898437500000000000e+01
5.376084566116333008e+00,-3.930000000000000160e+00,6.182999999999999829e+00,2.083007812500000000e+01
5.424103736877441406e+00,-1.479999999999999982e+00,5.496000000000000441e+00,2.250000000000000000e+01
5.472107648849487305e+00,4.400000000000000022e-01,4.580000000000000071e+00,2.390625000000000000e+01
5.520091533660888672e+00,-2.259999999999999787e+00,3.893000000000000238e+00,2.496093750000000000e+01
5.568122625350952148e+00,3.709999999999999964e+00,2.748000000000000220e+00,2.592773437500000000e+01
5.616087913513183594e+00,5.750000000000000000e+00,1.602999999999999980e+00,2.645507812500000000e+01
5.664096355438232422e+00,2.990000000000000213e+00,6.870000000000000551e-01,2.671875000000000000e+01
5.712080717086791992e+00,4.009999999999999787e+00,2.290000000000000091e-01,2.680664062500000000e+01
5.760076522827148438e+00,1.105000000000000071e+01,-6.870000000000000551e-01,2.663085937500000000e+01
5.808087110519409180e+00,1.109999999999999964e+01,-1.832000000000000073e+00,2.619140625000000000e+01
5.856094360351562500e+00,1.083999999999999986e+01,-2.748000000000000220e+00,2.540039062500000000e+01
5.904110670089721680e+00,1.575000000000000000e+01,-3.664000000000000146e+00,2.434570312500000000e+01
5.952098608016967773e+00,1.642999999999999972e+01,-4.580000000000000071e+00,2.302734375000000000e+01
6.000095367431640625e+00,1.448000000000000043e+01,-5.267000000000000348e+00,2.153320312500000000e+01
6.048207998275756836e+00,1.753000000000000114e+01,-6.182999999999999829e+00,1.968750000000000000e+01
6.096251964569091797e+00,1.491000000000000014e+01,-6.411999999999999922e+00,1.784179687500000000e+01
6.144178390502929688e+00,1.583999999999999986e+01,-7.328000000000000291e+00,1.573242187500000000e+01
6.192083835601806641e+00,1.509999999999999964e+01,-7.786000000000000476e+00,1.344726562500000000e+01
6.240100622177124023e+00,1.232000000000000028e+01,-8.243999999999999773e+00,1.107421875000000000e+01
6.288108825683593750e+00,1.264000000000000057e+01,-8.473000000000000753e+00,8.525390625000000000e+00
6.336092948913574219e+00,8.769999999999999574e+00,-8.243999999999999773e+00,6.152343750000000000e+00
6.384087085723876953e+00,1.091999999999999993e+01,-8.015000000000000568e+00,3.779296875000000000e+00
6.432094097137451172e+00,1.208000000000000007e+01,-8.015000000000000568e+00,1.494140625000000000e+00
6.480089664459228516e+00,1.101999999999999957e+01,-7.786000000000000476e+00,-7.910156250000000000e-01
6.528088569641113281e+00,1.493999999999999950e+01,-7.099000000000000199e+00,-2.900390625000000000e+00
6.576073169708251953e+00,1.962000000000000099e+01,-6.870000000000000107e+00,-5.009765625000000000e+00
