9.168308496475219727e+00,2.071999999999999886e+01,-5.038000000000000256e+00,-3.076171875000000000e+00
9.216316938400268555e+00,2.060000000000000142e+01,-4.809000000000000163e+00,-4.394531250000000000e+00
9.264305591583251953e+00,1.914000000000000057e+01,-4.350999999999999979e+00,-5.800781250000000000e+00
9.312319517135620117e+00,2.346999999999999886e+01,-4.121999999999999886e+00,-7.031250000000000000e+00
9.360304117202758789e+00,2.323999999999999844e+01,-3.893000000000000238e+00,-8.173828125000000000e+00
9.408992528915405273e+00,2.392000000000000171e+01,-3.435000000000000053e+00,-9.140625000000000000e+00
9.456870317459106445e+00,2.169000000000000128e+01,-2.977000000000000313e+00,-1.001953125000000000e+01
9.504862070083618164e+00,2.103000000000000114e+01,-2.290000000000000036e+00,-1.081054687500000000e+01
9.553066492080688477e+00,2.328999999999999915e+01,-1.832000000000000073e+00,-1.133789062500000000e+01
9.600950956344604492e+00,2.089000000000000057e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
9.648947238922119141e+00,1.983999999999999986e+01,-9.160000000000000364e-01,-1.221679687500000000e+01
9.696882724761962891e+00,2.008999999999999986e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
9.744940042495727539e+00,1.998999999999999844e+01,-2.290000000000000091e-01,-1.239257812500000000e+01
9.792974472045898438e+00,1.898000000000000043e+01,2.290000000000000091e-01,-1.230468750000000000e+01
9.840941429138183594e+00,1.978999999999999915e+01,0.000000000000000000e+00,-1.230468750000000000e+01
9.889108657836914062e+00,1.285999999999999943e+01,1.374000000000000110e+00,-1.195312500000000000e+01
9.936389923095703125e+00,1.582000000000000028e+01,1.832000000000000073e+00,-1.142578125000000000e+01
9.984378337860107422e+00,1.088000000000000078e+01,2.060999999999999943e+00,-1.081054687500000000e+01
1.003238677978515625e+01,9.000000000000000000e+00,2.519000000000000128e+00,-1.010742187500000000e+01
1.008037161827087402e+01,5.629999999999999893e+00,2.977000000000000313e+00,-9.228515625000000000e+00
1.012844371795654297e+01,1.350000000000000089e+00,3.664000000000000146e+00,-8.261718750000000000e+00
1.017635416984558105e+01,1.280000000000000027e+00,3.893000000000000238e+00,-7.119140625000000000e+00
1.022431182861328125e+01,-1.889999999999999902e+00,3.893000000000000238e+00,-5.888671875000000000e+00
1.027232074737548828e+01,-6.700000000000000178e+00,4.580000000000000071e+00,-4.570312500000000000e+00
1.032032179832458496e+01,-5.580000000000000071e+00,4.809000000000000163e+00,-3.164062500000000000e+00
1.036830925941467285e+01,-9.429999999999999716e+00,5.038000000000000256e+00,-1.669921875000000000e+00
1.041632699966430664e+01,-1.089000000000000057e+01,5.267000000000000348e+00,-8.789062500000000000e-02
1.046431899070739746e+01,-1.376999999999999957e+01,5.725000000000000533e+00,1.582031250000000000e+00
1.051230955123901367e+01,-1.272000000000000064e+01,5.496000000000000441e+00,3.164062500000000000e+00
1.056032562255859375e+01,-1.408000000000000007e+01,5.496000000000000441e+00,4.833984375000000000e+00
1.060830783843994141e+01,-1.461999999999999922e+01,5.725000000000000533e+00,6.503906250000000000e+00
1.065634059906005859e+01,-1.366999999999999993e+01,5.954000000000000625e+00,8.261718750000000000e+00
1.070431542396545410e+01,-1.458999999999999986e+01,5.954000000000000625e+00,9.931640625000000000e+00
1.075230026245117188e+01,-1.517999999999999972e+01,5.725000000000000533e+00,1.160156250000000000e+01
1.080035996437072754e+01,-1.689999999999999858e+01,5.725000000000000533e+00,1.327148437500000000e+01
1.084883546829223633e+01,-1.418999999999999950e+01,5.496000000000000441e+00,1.485351562500000000e+01
1.089675664901733398e+01,-1.300000000000000000e+01,5.267000000000000348e+00,1.643554687500000000e+01
1.094493675231933594e+01,-1.281000000000000050e+01,4.809000000000000163e+00,1.784179687500000000e+01
1.099290370941162109e+01,-1.393999999999999950e+01,4.580000000000000071e+00,1.924804687500000000e+01
1.104093456268310547e+01,-1.318999999999999950e+01,4.350999999999999979e+00,2.047851562500000000e+01
1.108909821510314941e+01,-1.232000000000000028e+01,3.893000000000000238e+00,2.170898437500000000e+01
1.113691830635070801e+01,-1.250999999999999979e+01,3.664000000000000146e+00,2.276367187500000000e+01
1.118513035774230957e+01,-1.286999999999999922e+01,3.205999999999999961e+00,2.373046875000000000e+01
1.123288321495056152e+01,-1.076999999999999957e+01,2.748000000000000220e+00,2.460937500000000000e+01
1.128091192245483398e+01,-1.202999999999999936e+01,2.290000000000000036e+00,2.531250000000000000e+01
1.132831668853759766e+01,-9.410000000000000142e+00,1.602999999999999980e+00,2.583984375000000000e+01
1.137640380859375000e+01,-1.188000000000000078e+01,1.145000000000000018e+00,2.619140625000000000e+01
1.142440199851989746e+01,-7.589999999999999858e+00,4.580000000000000182e-01,2.636718750000000000e+01
1.147247743606567383e+01,-9.259999999999999787e+00,2.290000000000000091e-01,2.654296875000000000e+01
1.152037501335144043e+01,-8.289999999999999147e+00,2.290000000000000091e-01,2.663085937500000000e+01
1.156842803955078125e+01,-7.379999999999999893e+00,-2.290000000000000091e-01,2.654296875000000000e+01
1.161639118194580078e+01,-3.770000000000000018e+00,-9.160000000000000364e-01,2.627929687500000000e+01
1.166435766220092773e+01,-3.950000000000000178e+00,-1.602999999999999980e+00,2.583984375000000000e+01
1.171231961250305176e+01,-4.209999999999999964e+00,-1.832000000000000073e+00,2.531250000000000000e+01
1.176037573814392090e+01,-3.499999999999999778e-01,-2.290000000000000036e+00,2.460937500000000000e+01
1.180838131904602051e+01,3.099999999999999978e-01,-2.748000000000000220e+00,2.381835937500000000e+01
1.185630917549133301e+01,2.529999999999999805e+00,-3.435000000000000053e+00,2.276367187500000000e+01
1.190432810783386230e+01,3.240000000000000213e+00,-3.664000000000000146e+00,2.170898437500000000e+01
1.195232844352722168e+01,5.889999999999999680e+00,-4.121999999999999886e+00,2.047851562500000000e+01
1.200031828880310059e+01,6.650000000000000355e+00,-4.350999999999999979e+00,1.916015625000000000e+01
1.204832434654235840e+01,6.820000000000000284e+00,-4.580000000000000071e+00,1.784179687500000000e+01
1.209632945060729980e+01,8.949999999999999289e+00,-4.809000000000000163e+00,1.634765625000000000e+01
1.214431405067443848e+01,1.033999999999999986e+01,-5.267000000000000348e+00,1.485351562500000000e+01
1.219231867790222168e+01,1.151999999999999957e+01,-5.496000000000000441e+00,1.327148437500000000e+01
1.224033212661743164e+01,1.093999999999999950e+01,-5.725000000000000533e+00,1.168945312500000000e+01
1.228830981254577637e+01,1.106000000000000050e+01,-5.725000000000000533e+00,9.931640625000000000e+00
1.233631300926208496e+01,1.375999999999999979e+01,-5.954000000000000625e+00,8.261718750000000000e+00
1.238432312011718750e+01,1.025000000000000000e+01,-5.954000000000000625e+00,6.416015625000000000e+00
1.243234086036682129e+01,1.341999999999999993e+01,-5.725000000000000533e+00,4.833984375000000000e+00
1.248034858703613281e+01,1.378999999999999915e+01,-5.496000000000000441e+00,3.164062500000000000e+00
1.252831768989562988e+01,1.608999999999999986e+01,-5.496000000000000441e+00,1.494140625000000000e+00
1.257632040977478027e+01,1.766000000000000014e+01,-5.496000000000000441e+00,-8.789062500000000000e-02
1.262431168556213379e+01,1.664000000000000057e+01,-5.267000000000000348e+00,-1.669921875000000000e+00
1.267233252525329590e+01,2.076000000000000156e+01,-5.038000000000000256e+00,-3.164062500000000000e+00
1.272032976150512695e+01,2.158999999999999986e+01,-5.038000000000000256e+00,-4.658203125000000000e+00
1.276831555366516113e+01,1.801999999999999957e+01,-4.121999999999999886e+00,-5.888671875000000000e+00
1.281635737419128418e+01,2.410000000000000142e+01,-4.121999999999999886e+00,-7.119140625000000000e+00
1.286433362960815430e+01,2.182000000000000028e+01,-3.893000000000000238e+00,-8.261718750000000000e+00
1.291233825683593750e+01,2.421999999999999886e+01,-3.435000000000000053e+00,-9.228515625000000000e+00
1.296037507057189941e+01,2.176999999999999957e+01,-2.977000000000000313e+00,-1.010742187500000000e+01
1.300843930244445801e+01,2.117000000000000171e+01,-2.290000000000000036e+00,-1.081054687500000000e+01
1.305641746520996094e+01,2.358999999999999986e+01,-2.060999999999999943e+00,-1.142578125000000000e+01
1.310444736480712891e+01,2.010999999999999943e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
1.315241050720214844e+01,2.053999999999999915e+01,-9.160000000000000364e-01,-1.221679687500000000e+01
1.320032811164855957e+01,2.017000000000000171e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
1.324833011627197266e+01,1.967000000000000171e+01,0.000000000000000000e+00,-1.230468750000000000e+01
1.329631423950195312e+01,1.898000000000000043e+01,0.000000000000000000e+00,-1.230468750000000000e+01
1.334432339668273926e+01,1.812999999999999901e+01,2.290000000000000091e-01,-1.230468750000000000e+01
1.339232158660888672e+01,1.283999999999999986e+01,1.145000000000000018e+00,-1.195312500000000000e+01
1.344031667709350586e+01,1.388000000000000078e+01,1.832000000000000073e+00,-1.142578125000000000e+01
1.348832774162292480e+01,8.990000000000000213e+00,2.060999999999999943e+00,-1.081054687500000000e+01
1.353633379936218262e+01,7.259999999999999787e+00,2.519000000000000128e+00,-1.010742187500000000e+01
1.358432388305664062e+01,3.439999999999999947e+00,3.205999999999999961e+00,-9.140625000000000000e+00
1.363233184814453125e+01,1.000000000000000021e-02,3.664000000000000146e+00,-8.173828125000000000e+00
