4.768371582031250000e-07,1.250000000000000000e+00,0.000000000000000000e+00,7.031250000000000000e+00
4.842710494995117188e-02,-2.509999999999999787e+00,9.160000000000000364e-01,7.119140625000000000e+00
9.634304046630859375e-02,-3.410999999999999943e+01,7.786000000000000476e+00,9.140625000000000000e+00
1.443576812744140625e-01,-2.451999999999999957e+01,1.190800000000000125e+01,1.265625000000000000e+01
1.922857761383056641e-01,-1.022000000000000064e+01,1.259500000000000064e+01,1.643554687500000000e+01
2.403059005737304688e-01,1.719999999999999973e+00,1.122100000000000009e+01,1.977539062500000000e+01
2.882859706878662109e-01,-1.689999999999999947e+00,9.160000000000000142e+00,2.258789062500000000e+01
3.363068103790283203e-01,2.089999999999999858e+00,7.099000000000000199e+00,2.469726562500000000e+01
3.842747211456298828e-01,9.529999999999999361e+00,4.350999999999999979e+00,2.619140625000000000e+01
4.322988986968994141e-01,7.190000000000000391e+00,1.145000000000000018e+00,2.663085937500000000e+01
4.802947044372558594e-01,1.091000000000000014e+01,-1.145000000000000018e+00,2.636718750000000000e+01
5.282955169677734375e-01,9.380000000000000782e+00,-3.435000000000000053e+00,2.540039062500000000e+01
5.762922763824462891e-01,1.644999999999999929e+01,-5.725000000000000533e+00,2.381835937500000000e+01
6.242873668670654297e-01,1.707000000000000028e+01,-8.015000000000000568e+00,2.144531250000000000e+01
6.722903251647949219e-01,2.071000000000000085e+01,-1.030499999999999972e+01,1.845703125000000000e+01
7.202742099761962891e-01,2.203000000000000114e+01,-1.145000000000000107e+01,1.511718750000000000e+01
7.683017253875732422e-01,2.437999999999999901e+01,-1.259500000000000064e+01,1.142578125000000000e+01
8.162915706634521484e-01,2.348000000000000043e+01,-1.374000000000000021e+01,7.558593750000000000e+00
8.642799854278564453e-01,1.646000000000000085e+01,-1.351100000000000101e+01,3.515625000000000000e+00
9.122788906097412109e-01,2.353999999999999915e+01,-1.305300000000000082e+01,-2.636718750000000000e-01
9.602732658386230469e-01,2.187000000000000099e+01,-1.190800000000000125e+01,-3.779296875000000000e+00
1.008387088775634766e+00,2.117999999999999972e+01,-1.007600000000000051e+01,-6.855468750000000000e+00
1.056404829025268555e+00,2.426999999999999957e+01,-8.473000000000000753e+00,-9.228515625000000000e+00
1.104424238204956055e+00,2.023000000000000043e+01,-5.954000000000000625e+00,-1.116210937500000000e+01
1.152317047119140625e+00,1.473000000000000043e+01,-2.977000000000000313e+00,-1.212890625000000000e+01
1.200289249420166016e+00,1.413000000000000078e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
1.248269081115722656e+00,1.116999999999999993e+01,1.832000000000000073e+00,-1.177734375000000000e+01
1.296258926391601562e+00,5.750000000000000000e+00,3.664000000000000146e+00,-1.072265625000000000e+01
1.344234228134155273e+00,-4.419999999999999929e+00,6.641000000000000014e+00,-8.876953125000000000e+00
1.392256498336791992e+00,-5.750000000000000000e+00,8.931000000000000938e+00,-6.416015625000000000e+00
1.440275430679321289e+00,-1.285999999999999943e+01,1.076299999999999990e+01,-3.339843750000000000e+00
1.488262176513671875e+00,-2.223999999999999844e+01,1.213700000000000045e+01,1.757812500000000000e-01
1.536282062530517578e+00,-2.160000000000000142e+01,1.282399999999999984e+01,3.955078125000000000e+00
1.584307909011840820e+00,-2.303999999999999915e+01,1.328200000000000003e+01,7.734375000000000000e+00
