2.736206531524658203e+00,1.876000000000000156e+01,-2.290000000000000091e-01,-1.239257812500000000e+01
2.784254550933837891e+00,1.967999999999999972e+01,0.000000000000000000e+00,-1.239257812500000000e+01
2.832223176956176758e+00,1.794999999999999929e+01,2.290000000000000091e-01,-1.230468750000000000e+01
2.880209684371948242e+00,1.716000000000000014e+01,6.870000000000000551e-01,-1.204101562500000000e+01
2.928206443786621094e+00,1.358999999999999986e+01,1.602999999999999980e+00,-1.160156250000000000e+01
2.976204872131347656e+00,1.250000000000000000e+01,2.060999999999999943e+00,-1.098632812500000000e+01
3.024199962615966797e+00,1.114000000000000057e+01,2.290000000000000036e+00,-1.028320312500000000e+01
3.072220087051391602e+00,3.660000000000000142e+00,2.977000000000000313e+00,-9.404296875000000000e+00
3.120209932327270508e+00,3.479999999999999982e+00,3.664000000000000146e+00,-8.437500000000000000e+00
3.168207406997680664e+00,-1.030000000000000027e+00,3.664000000000000146e+00,-7.382812500000000000e+00
3.216195583343505859e+00,-5.269999999999999574e+00,4.121999999999999886e+00,-6.152343750000000000e+00
3.264198303222656250e+00,-6.339999999999999858e+00,4.580000000000000071e+00,-4.833984375000000000e+00
3.312206029891967773e+00,-8.349999999999999645e+00,4.580000000000000071e+00,-3.427734375000000000e+00
3.360226631164550781e+00,-1.152999999999999936e+01,5.038000000000000256e+00,-1.933593750000000000e+00
3.408227205276489258e+00,-1.141999999999999993e+01,5.267000000000000348e+00,-3.515625000000000000e-01
3.456216573715209961e+00,-1.418999999999999950e+01,5.496000000000000441e+00,1.230468750000000000e+00
3.504211902618408203e+00,-1.418999999999999950e+01,5.496000000000000441e+00,2.900390625000000000e+00
3.552238702774047852e+00,-1.491000000000000014e+01,5.496000000000000441e+00,4.570312500000000000e+00
3.600210189819335938e+00,-1.392999999999999972e+01,5.725000000000000533e+00,6.240234375000000000e+00
3.648234367370605469e+00,-1.247000000000000064e+01,5.954000000000000625e+00,7.910156250000000000e+00
3.696217536926269531e+00,-1.490000000000000036e+01,5.954000000000000625e+00,9.667968750000000000e+00
3.744211196899414062e+00,-1.560999999999999943e+01,5.954000000000000625e+00,1.142578125000000000e+01
3.792205572128295898e+00,-1.493999999999999950e+01,5.725000000000000533e+00,1.300781250000000000e+01
3.840279340744018555e+00,-1.637999999999999901e+01,5.496000000000000441e+00,1.467773437500000000e+01
3.888339757919311523e+00,-1.375999999999999979e+01,5.267000000000000348e+00,1.617187500000000000e+01
3.936281204223632812e+00,-1.264000000000000057e+01,4.809000000000000163e+00,1.766601562500000000e+01
3.984286308288574219e+00,-1.466000000000000014e+01,4.580000000000000071e+00,1.907226562500000000e+01
4.032304286956787109e+00,-1.444999999999999929e+01,4.580000000000000071e+00,2.039062500000000000e+01
4.080219030380249023e+00,-1.292999999999999972e+01,3.893000000000000238e+00,2.162109375000000000e+01
4.128223180770874023e+00,-1.383999999999999986e+01,3.664000000000000146e+00,2.267578125000000000e+01
4.176222324371337891e+00,-1.408999999999999986e+01,3.435000000000000053e+00,2.364257812500000000e+01
4.224214315414428711e+00,-1.085999999999999943e+01,2.748000000000000220e+00,2.452148437500000000e+01
4.272200107574462891e+00,-1.200999999999999979e+01,2.290000000000000036e+00,2.522460937500000000e+01
4.320216894149780273e+00,-9.390000000000000568e+00,1.832000000000000073e+00,2.575195312500000000e+01
4.368209123611450195e+00,-1.055000000000000071e+01,1.145000000000000018e+00,2.619140625000000000e+01
4.416222810745239258e+00,-7.070000000000000284e+00,6.870000000000000551e-01,2.636718750000000000e+01
4.464215517044067383e+00,-8.539999999999999147e+00,2.290000000000000091e-01,2.654296875000000000e+01
4.512219905853271484e+00,-7.730000000000000426e+00,0.000000000000000000e+00,2.663085937500000000e+01
4.560198307037353516e+00,-7.049999999999999822e+00,0.000000000000000000e+00,2.663085937500000000e+01
4.608221530914306641e+00,-2.479999999999999982e+00,-9.160000000000000364e-01,2.636718750000000000e+01
4.656215667724609375e+00,-4.599999999999999645e+00,-1.602999999999999980e+00,2.592773437500000000e+01
4.704207420349121094e+00,-3.450000000000000178e+00,-1.832000000000000073e+00,2.531250000000000000e+01
4.752231836318969727e+00,0.000000000000000000e+00,-2.290000000000000036e+00,2.469726562500000000e+01
4.800201177597045898e+00,5.300000000000000266e-01,-2.748000000000000220e+00,2.390625000000000000e+01
4.848261117935180664e+00,2.939999999999999947e+00,-3.205999999999999961e+00,2.293945312500000000e+01
4.896237611770629883e+00,3.689999999999999947e+00,-3.435000000000000053e+00,2.188476562500000000e+01
4.944227695465087891e+00,7.580000000000000071e+00,-4.121999999999999886e+00,2.074218750000000000e+01
4.992225170135498047e+00,7.230000000000000426e+00,-4.350999999999999979e+00,1.942382812500000000e+01
5.040236949920654297e+00,7.950000000000000178e+00,-4.580000000000000071e+00,1.801757812500000000e+01
5.088199377059936523e+00,1.073000000000000043e+01,-4.809000000000000163e+00,1.669921875000000000e+01
5.136205434799194336e+00,1.274000000000000021e+01,-5.267000000000000348e+00,1.511718750000000000e+01
5.184192180633544922e+00,1.161999999999999922e+01,-5.496000000000000441e+00,1.353515625000000000e+01
5.232211828231811523e+00,1.159999999999999964e+01,-5.725000000000000533e+00,1.186523437500000000e+01
5.280202627182006836e+00,1.117999999999999972e+01,-5.725000000000000533e+00,1.019531250000000000e+01
5.328274488449096680e+00,1.183999999999999986e+01,-5.954000000000000625e+00,8.437500000000000000e+00
5.376368522644042969e+00,8.570000000000000284e+00,-5.954000000000000625e+00,6.767578125000000000e+00
5.424308776855468750e+00,9.240000000000000213e+00,-5.725000000000000533e+00,5.009765625000000000e+00
5.472245454788208008e+00,1.151999999999999957e+01,-5.496000000000000441e+00,3.427734375000000000e+00
5.520243406295776367e+00,1.508999999999999986e+01,-5.496000000000000441e+00,1.757812500000000000e+00
5.568200588226318359e+00,1.575000000000000000e+01,-5.496000000000000441e+00,8.789062500000000000e-02
5.616205930709838867e+00,1.586999999999999922e+01,-5.267000000000000348e+00,-1.406250000000000000e+00
5.664212942123413086e+00,2.019999999999999929e+01,-5.038000000000000256e+00,-2.900390625000000000e+00
5.712210893630981445e+00,2.160000000000000142e+01,-4.809000000000000163e+00,-4.306640625000000000e+00
5.760196208953857422e+00,1.800000000000000000e+01,-4.350999999999999979e+00,-5.712890625000000000e+00
5.808222055435180664e+00,2.346999999999999886e+01,-4.121999999999999886e+00,-6.855468750000000000e+00
5.856211423873901367e+00,2.355999999999999872e+01,-3.893000000000000238e+00,-8.085937500000000000e+00
5.904214859008789062e+00,2.196000000000000085e+01,-3.664000000000000146e+00,-9.052734375000000000e+00
5.952197551727294922e+00,2.289000000000000057e+01,-2.977000000000000313e+00,-1.001953125000000000e+01
6.000197410583496094e+00,2.067000000000000171e+01,-2.519000000000000128e+00,-1.072265625000000000e+01
6.048226356506347656e+00,2.219999999999999929e+01,-2.060999999999999943e+00,-1.133789062500000000e+01
6.096206426620483398e+00,2.005999999999999872e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
6.144197702407836914e+00,1.907000000000000028e+01,-9.160000000000000364e-01,-1.212890625000000000e+01
6.192214965820312500e+00,1.983999999999999986e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
6.240200042724609375e+00,1.823999999999999844e+01,-2.290000000000000091e-01,-1.239257812500000000e+01
6.288205385208129883e+00,1.964999999999999858e+01,0.000000000000000000e+00,-1.230468750000000000e+01
6.336209535598754883e+00,1.642999999999999972e+01,2.290000000000000091e-01,-1.230468750000000000e+01
6.384861469268798828e+00,1.628000000000000114e+01,6.870000000000000551e-01,-1.204101562500000000e+01
6.432588338851928711e+00,1.193999999999999950e+01,1.602999999999999980e+00,-1.160156250000000000e+01
6.480697393417358398e+00,1.224000000000000021e+01,2.060999999999999943e+00,-1.089843750000000000e+01
6.528846740722656250e+00,1.314000000000000057e+01,2.519000000000000128e+00,-1.019531250000000000e+01
6.576827287673950195e+00,6.280000000000000249e+00,2.977000000000000313e+00,-9.316406250000000000e+00
6.624847412109375000e+00,4.599999999999999645e+00,3.435000000000000053e+00,-8.349609375000000000e+00
6.672696590423583984e+00,1.570000000000000062e+00,3.664000000000000146e+00,-7.207031250000000000e+00
6.720857620239257812e+00,-2.169999999999999929e+00,4.121999999999999886e+00,-6.064453125000000000e+00
6.768808841705322266e+00,-4.830000000000000071e+00,4.580000000000000071e+00,-4.746093750000000000e+00
6.816911458969116211e+00,-6.839999999999999858e+00,4.809000000000000163e+00,-3.251953125000000000e+00
6.864986658096313477e+00,-7.780000000000000249e+00,5.038000000000000256e+00,-1.845703125000000000e+00
6.912812471389770508e+00,-1.031000000000000050e+01,5.267000000000000348e+00,-2.636718750000000000e-01
6.960991144180297852e+00,-1.282000000000000028e+01,5.725000000000000533e+00,1.406250000000000000e+00
7.008763790130615234e+00,-1.197000000000000064e+01,5.725000000000000533e+00,3.076171875000000000e+00
7.056212902069091797e+00,-1.205000000000000071e+01,5.496000000000000441e+00,4.658203125000000000e+00
7.104180574417114258e+00,-1.371000000000000085e+01,5.725000000000000533e+00,6.328125000000000000e+00
7.152204036712646484e+00,-1.086999999999999922e+01,5.954000000000000625e+00,8.085937500000000000e+00
7.200188159942626953e+00,-1.367999999999999972e+01,5.954000000000000625e+00,9.755859375000000000e+00
7.248207569122314453e+00,-1.477999999999999936e+01,5.954000000000000625e+00,1.151367187500000000e+01
7.296207427978515625e+00,-1.203999999999999915e+01,5.725000000000000533e+00,1.318359375000000000e+01
7.344202041625976562e+00,-1.572000000000000064e+01,5.496000000000000441e+00,1.476562500000000000e+01
7.392200231552124023e+00,-1.384999999999999964e+01,5.267000000000000348e+00,1.634765625000000000e+01
7.440208435058593750e+00,-1.386999999999999922e+01,4.580000000000000071e+00,1.775390625000000000e+01
7.488190174102783203e+00,-1.669000000000000128e+01,4.580000000000000071e+00,1.916015625000000000e+01
7.536190986633300781e+00,-1.475999999999999979e+01,4.580000000000000071e+00,2.047851562500000000e+01
7.584184646606445312e+00,-1.416000000000000014e+01,3.893000000000000238e+00,2.162109375000000000e+01
7.632191896438598633e+00,-1.538000000000000078e+01,3.435000000000000053e+00,2.276367187500000000e+01
7.680193901062011719e+00,-1.440000000000000036e+01,3.205999999999999961e+00,2.364257812500000000e+01
7.728183507919311523e+00,-1.306000000000000050e+01,2.748000000000000220e+00,2.452148437500000000e+01
7.776192665100097656e+00,-1.293999999999999950e+01,2.519000000000000128e+00,2.522460937500000000e+01
7.824195861816406250e+00,-8.800000000000000711e+00,1.602999999999999980e+00,2.583984375000000000e+01
7.872181177139282227e+00,-1.144999999999999929e+01,1.145000000000000018e+00,2.619140625000000000e+01
7.920197725296020508e+00,-6.860000000000000320e+00,6.870000000000000551e-01,2.645507812500000000e+01
7.968190908432006836e+00,-9.000000000000000000e+00,2.290000000000000091e-01,2.654296875000000000e+01
8.016196012496948242e+00,-7.429999999999999716e+00,0.000000000000000000e+00,2.663085937500000000e+01
8.064185142517089844e+00,-6.040000000000000036e+00,0.000000000000000000e+00,2.663085937500000000e+01
8.112193584442138672e+00,-2.359999999999999876e+00,-9.160000000000000364e-01,2.636718750000000000e+01
8.160177707672119141e+00,-2.330000000000000071e+00,-1.602999999999999980e+00,2.592773437500000000e+01
8.208185195922851562e+00,-2.060000000000000053e+00,-1.832000000000000073e+00,2.531250000000000000e+01
8.256174802780151367e+00,8.399999999999999689e-01,-2.290000000000000036e+00,2.469726562500000000e+01
8.304299354553222656e+00,-8.999999999999999667e-02,-2.748000000000000220e+00,2.381835937500000000e+01
8.352325677871704102e+00,1.189999999999999947e+00,-3.435000000000000053e+00,2.285156250000000000e+01
8.400247812271118164e+00,1.959999999999999964e+00,-3.664000000000000146e+00,2.179687500000000000e+01
8.448287010192871094e+00,3.250000000000000000e+00,-3.893000000000000238e+00,2.056640625000000000e+01
8.496247291564941406e+00,5.150000000000000355e+00,-4.350999999999999979e+00,1.933593750000000000e+01
8.544210910797119141e+00,6.339999999999999858e+00,-4.809000000000000163e+00,1.792968750000000000e+01
8.592180252075195312e+00,6.429999999999999716e+00,-4.809000000000000163e+00,1.652343750000000000e+01
8.640192031860351562e+00,9.740000000000000213e+00,-5.267000000000000348e+00,1.494140625000000000e+01
8.688174247741699219e+00,9.179999999999999716e+00,-5.267000000000000348e+00,1.335937500000000000e+01
8.736196279525756836e+00,1.044999999999999929e+01,-5.496000000000000441e+00,1.177734375000000000e+01
8.784181356430053711e+00,1.114000000000000057e+01,-5.725000000000000533e+00,1.010742187500000000e+01
8.832191705703735352e+00,1.072000000000000064e+01,-5.954000000000000625e+00,8.437500000000000000e+00
8.880190610885620117e+00,1.163000000000000078e+01,-5.954000000000000625e+00,6.679687500000000000e+00
8.928178787231445312e+00,1.184999999999999964e+01,-5.725000000000000533e+00,4.921875000000000000e+00
8.976193428039550781e+00,1.300000000000000000e+01,-5.725000000000000533e+00,3.251953125000000000e+00
9.024190664291381836e+00,1.669000000000000128e+01,-5.725000000000000533e+00,1.582031250000000000e+00
9.072192907333374023e+00,1.742000000000000171e+01,-5.496000000000000441e+00,0.000000000000000000e+00
9.120172739028930664e+00,1.630000000000000071e+01,-5.038000000000000256e+00,-1.582031250000000000e+00
9.168194770812988281e+00,2.076999999999999957e+01,-5.038000000000000256e+00,-3.076171875000000000e+00
9.216176033020019531e+00,2.112999999999999901e+01,-4.809000000000000163e+00,-4.394531250000000000e+00
9.264191389083862305e+00,1.891000000000000014e+01,-4.350999999999999979e+00,-5.800781250000000000e+00
9.312195301055908203e+00,2.271999999999999886e+01,-4.121999999999999886e+00,-7.031250000000000000e+00
9.360171079635620117e+00,2.217000000000000171e+01,-3.893000000000000238e+00,-8.173828125000000000e+00
9.408203601837158203e+00,2.319000000000000128e+01,-3.435000000000000053e+00,-9.140625000000000000e+00
9.456186532974243164e+00,2.230999999999999872e+01,-2.977000000000000313e+00,-1.001953125000000000e+01
9.504184484481811523e+00,2.117999999999999972e+01,-2.290000000000000036e+00,-1.072265625000000000e+01
9.552171945571899414e+00,2.325000000000000000e+01,-2.060999999999999943e+00,-1.133789062500000000e+01
9.600178241729736328e+00,1.930000000000000071e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
9.648165464401245117e+00,2.007000000000000028e+01,-9.160000000000000364e-01,-1.212890625000000000e+01
9.696176767349243164e+00,1.926999999999999957e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
9.744180679321289062e+00,1.892000000000000171e+01,-2.290000000000000091e-01,-1.239257812500000000e+01
9.792290210723876953e+00,1.967000000000000171e+01,2.290000000000000091e-01,-1.230468750000000000e+01
9.840272188186645508e+00,1.871999999999999886e+01,0.000000000000000000e+00,-1.230468750000000000e+01
9.888271570205688477e+00,1.331000000000000050e+01,1.145000000000000018e+00,-1.195312500000000000e+01
9.936326742172241211e+00,1.416000000000000014e+01,1.832000000000000073e+00,-1.142578125000000000e+01
9.984286785125732422e+00,1.028999999999999915e+01,2.060999999999999943e+00,-1.081054687500000000e+01
1.003221106529235840e+01,9.320000000000000284e+00,2.519000000000000128e+00,-1.010742187500000000e+01
1.008018183708190918e+01,4.040000000000000036e+00,2.977000000000000313e+00,-9.228515625000000000e+00
1.012817549705505371e+01,1.250000000000000000e+00,3.664000000000000146e+00,-8.261718750000000000e+00
1.017616200447082520e+01,2.999999999999999889e-01,3.664000000000000146e+00,-7.207031250000000000e+00
1.022417116165161133e+01,-3.879999999999999893e+00,4.121999999999999886e+00,-5.976562500000000000e+00
1.027216410636901855e+01,-6.730000000000000426e+00,4.580000000000000071e+00,-4.570312500000000000e+00
1.032017350196838379e+01,-7.820000000000000284e+00,4.809000000000000163e+00,-3.164062500000000000e+00
1.036824154853820801e+01,-9.439999999999999503e+00,5.038000000000000256e+00,-1.669921875000000000e+00
1.041619610786437988e+01,-1.110999999999999943e+01,5.267000000000000348e+00,-8.789062500000000000e-02
1.046417307853698730e+01,-1.503999999999999915e+01,5.496000000000000441e+00,1.582031250000000000e+00
1.051219558715820312e+01,-1.290000000000000036e+01,5.496000000000000441e+00,3.164062500000000000e+00
1.056022453308105469e+01,-1.500000000000000000e+01,5.496000000000000441e+00,4.833984375000000000e+00
1.060817027091979980e+01,-1.519999999999999929e+01,5.725000000000000533e+00,6.503906250000000000e+00
1.065623593330383301e+01,-1.417999999999999972e+01,5.954000000000000625e+00,8.261718750000000000e+00
1.070419335365295410e+01,-1.527999999999999936e+01,5.954000000000000625e+00,9.843750000000000000e+00
1.075219726562500000e+01,-1.523000000000000043e+01,5.725000000000000533e+00,1.160156250000000000e+01
1.080019307136535645e+01,-1.657999999999999829e+01,5.496000000000000441e+00,1.327148437500000000e+01
1.084818959236145020e+01,-1.708999999999999986e+01,5.496000000000000441e+00,1.485351562500000000e+01
1.089623022079467773e+01,-1.532000000000000028e+01,5.267000000000000348e+00,1.643554687500000000e+01
1.094418811798095703e+01,-1.673999999999999844e+01,4.809000000000000163e+00,1.784179687500000000e+01
1.099218058586120605e+01,-1.698999999999999844e+01,4.580000000000000071e+00,1.924804687500000000e+01
1.104018878936767578e+01,-1.577999999999999936e+01,4.350999999999999979e+00,2.056640625000000000e+01
1.108816695213317871e+01,-1.384999999999999964e+01,3.893000000000000238e+00,2.170898437500000000e+01
1.113616442680358887e+01,-1.560999999999999943e+01,3.435000000000000053e+00,2.276367187500000000e+01
1.118423938751220703e+01,-1.285999999999999943e+01,2.977000000000000313e+00,2.373046875000000000e+01
1.123227834701538086e+01,-1.130000000000000071e+01,2.748000000000000220e+00,2.460937500000000000e+01
1.128026628494262695e+01,-1.105000000000000071e+01,2.290000000000000036e+00,2.531250000000000000e+01
1.132822299003601074e+01,-7.160000000000000142e+00,1.602999999999999980e+00,2.583984375000000000e+01
1.137627220153808594e+01,-1.025000000000000000e+01,1.145000000000000018e+00,2.619140625000000000e+01
1.142433118820190430e+01,-7.169999999999999929e+00,6.870000000000000551e-01,2.636718750000000000e+01
1.147225046157836914e+01,-9.089999999999999858e+00,2.290000000000000091e-01,2.654296875000000000e+01
1.152016758918762207e+01,-8.080000000000000071e+00,0.000000000000000000e+00,2.663085937500000000e+01
1.156817388534545898e+01,-8.179999999999999716e+00,-2.290000000000000091e-01,2.663085937500000000e+01
1.161618900299072266e+01,-4.120000000000000107e+00,-1.145000000000000018e+00,2.627929687500000000e+01
1.166416716575622559e+01,-5.709999999999999964e+00,-1.602999999999999980e+00,2.575195312500000000e+01
1.171216893196105957e+01,-5.540000000000000036e+00,-1.832000000000000073e+00,2.522460937500000000e+01
1.176016116142272949e+01,-2.040000000000000036e+00,-2.290000000000000036e+00,2.460937500000000000e+01
1.180817174911499023e+01,-7.800000000000000266e-01,-2.748000000000000220e+00,2.373046875000000000e+01
1.185616493225097656e+01,1.409999999999999920e+00,-3.435000000000000053e+00,2.276367187500000000e+01
1.190416312217712402e+01,3.330000000000000071e+00,-3.664000000000000146e+00,2.170898437500000000e+01
1.195217108726501465e+01,5.879999999999999893e+00,-4.121999999999999886e+00,2.047851562500000000e+01
1.200016880035400391e+01,7.669999999999999929e+00,-4.580000000000000071e+00,1.916015625000000000e+01
1.204817724227905273e+01,7.690000000000000391e+00,-4.580000000000000071e+00,1.784179687500000000e+01
1.209663081169128418e+01,8.990000000000000213e+00,-4.809000000000000163e+00,1.643554687500000000e+01
1.214471912384033203e+01,9.789999999999999147e+00,-5.038000000000000256e+00,1.485351562500000000e+01
1.219272279739379883e+01,1.116999999999999993e+01,-5.496000000000000441e+00,1.327148437500000000e+01
1.224080109596252441e+01,1.025999999999999979e+01,-5.725000000000000533e+00,1.168945312500000000e+01
1.228871679306030273e+01,8.929999999999999716e+00,-5.725000000000000533e+00,9.931640625000000000e+00
1.233675432205200195e+01,9.660000000000000142e+00,-5.954000000000000625e+00,8.261718750000000000e+00
1.238477778434753418e+01,8.669999999999999929e+00,-5.725000000000000533e+00,6.503906250000000000e+00
1.243264389038085938e+01,9.750000000000000000e+00,-5.725000000000000533e+00,4.833984375000000000e+00
1.248070812225341797e+01,1.159999999999999964e+01,-5.725000000000000533e+00,3.164062500000000000e+00
1.252870154380798340e+01,1.314000000000000057e+01,-5.496000000000000441e+00,1.494140625000000000e+00
1.257656311988830566e+01,1.607999999999999829e+01,-5.496000000000000441e+00,-1.757812500000000000e-01
1.262471485137939453e+01,1.226999999999999957e+01,-5.038000000000000256e+00,-1.669921875000000000e+00
1.267273187637329102e+01,1.810999999999999943e+01,-5.038000000000000256e+00,-3.164062500000000000e+00
1.272017526626586914e+01,2.153000000000000114e+01,-5.038000000000000256e+00,-4.658203125000000000e+00
1.276827025413513184e+01,1.619999999999999929e+01,-4.350999999999999979e+00,-5.976562500000000000e+00
1.281628036499023438e+01,1.937000000000000099e+01,-4.121999999999999886e+00,-7.119140625000000000e+00
1.286427140235900879e+01,2.069000000000000128e+01,-3.664000000000000146e+00,-8.261718750000000000e+00
1.291225767135620117e+01,2.067999999999999972e+01,-3.435000000000000053e+00,-9.228515625000000000e+00
1.296021723747253418e+01,2.101999999999999957e+01,-2.748000000000000220e+00,-1.010742187500000000e+01
1.300816941261291504e+01,2.132999999999999829e+01,-2.290000000000000036e+00,-1.081054687500000000e+01
1.305617952346801758e+01,2.294000000000000128e+01,-2.060999999999999943e+00,-1.142578125000000000e+01
1.310419535636901855e+01,2.078000000000000114e+01,-1.374000000000000110e+00,-1.186523437500000000e+01
1.315218949317932129e+01,1.991000000000000014e+01,-6.870000000000000551e-01,-1.221679687500000000e+01
1.320015525817871094e+01,1.971000000000000085e+01,-2.290000000000000091e-01,-1.230468750000000000e+01
1.324818086624145508e+01,1.951999999999999957e+01,0.000000000000000000e+00,-1.230468750000000000e+01
1.329615330696105957e+01,1.837999999999999901e+01,0.000000000000000000e+00,-1.230468750000000000e+01
1.334414362907409668e+01,1.728999999999999915e+01,0.000000000000000000e+00,-1.230468750000000000e+01
1.339216804504394531e+01,1.208000000000000007e+01,1.145000000000000018e+00,-1.195312500000000000e+01
1.344019126892089844e+01,1.258999999999999986e+01,1.832000000000000073e+00,-1.142578125000000000e+01
1.348817491531372070e+01,8.250000000000000000e+00,2.060999999999999943e+00,-1.089843750000000000e+01
1.353617167472839355e+01,5.750000000000000000e+00,2.519000000000000128e+00,-1.010742187500000000e+01
1.358417558670043945e+01,2.000000000000000000e+00,3.205999999999999961e+00,-9.228515625000000000e+00
